episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
451,-9.942231086003085,-10.36363826820926,,-6.941609337801554,0.4623896950483322,4.9549049949646,22550,22550,,
452,-7.218136948385955,-9.864227779281686,,-6.941609337801554,0.517482983469963,4.927815055847168,22600,22600,,
453,-12.360894767375045,-9.25834055094286,,-6.941609337801554,0.5201372489333153,4.923103561401367,22650,22650,,
454,-11.785153792255231,-9.425341373552289,,-6.941609337801554,0.5433349284529686,4.93646951675415,22700,22700,,
455,-7.909058148141811,-9.267021019402353,,-6.941609337801554,0.4972360572218895,4.960592975616455,22750,22750,,
456,-13.97776204447409,-9.964474286007825,,-6.941609337801554,0.5372647601366043,4.92507869720459,22800,22800,,
457,-8.511439427371146,-9.924154979664788,,-6.941609337801554,0.5095639064908027,4.953940315246582,22850,22850,,
458,-7.009250755469905,-9.322190185184407,,-6.941609337801554,0.5200468790531159,4.9685918235778805,22900,22900,,
459,-12.549214375351287,-9.893765113720288,,-6.941609337801554,0.5516188889741898,4.964176368713379,22950,22950,,
460,-13.89137762140224,-10.515451896622979,,-6.941609337801554,0.5186792385578155,4.981334896087646,23000,23000,,
461,-12.608878081162638,-10.782116596138936,,-6.941609337801554,0.5007223066687584,4.994134311676025,23050,23050,,
462,-6.971265812779602,-10.7574294825783,,-6.941609337801554,0.48603797614574434,4.946683197021485,23100,23100,,
463,-6.666823222957588,-10.188022328136553,,-6.941609337801554,0.5434322986006737,4.971476821899414,23150,23150,,
464,-16.640658713481887,-10.673572820259219,,-6.941609337801554,0.5361941087245942,4.985674171447754,23200,23200,,
465,-9.870781401863798,-10.869745145631416,,-6.941609337801554,0.5396013948321342,5.022039070129394,23250,23250,,
466,-13.05707574901981,-10.777676516085991,,-6.941609337801554,0.5507484084367752,5.0069949913024905,23300,23300,,
467,-5.593538443161401,-10.485886417665018,,-6.941609337801554,0.495497821867466,5.029440650939941,23350,23350,,
468,-15.086048210272038,-11.293566163145229,,-6.941609337801554,0.6012786564230919,4.994517345428466,23400,23400,,
469,-8.618272702239222,-10.900471995834023,,-6.941609337801554,0.5767821583151818,5.026004142761231,23450,23450,,
470,-9.058834594276812,-10.417217693121481,,-6.941609337801554,0.5203410857915878,5.057869625091553,23500,23500,,
471,-12.855324508414675,-10.441862335846684,,-6.941609337801554,0.598630930185318,4.992352485656738,23550,23550,,
472,-11.996078118212145,-10.944343566389936,,-6.941609337801554,0.532684768140316,5.000920295715332,23600,23600,,
473,-6.895306669061532,-10.96719191100033,,-6.941609337801554,0.5235303673148155,4.9857015037536625,23650,23650,,
474,-11.75695058856553,-10.478821098508696,,-6.941609337801554,0.5660178437829018,5.0305671119689945,23700,23700,,
475,-9.221936841425023,-10.413936642464819,,-6.941609337801554,0.6131341350078583,5.0379733467102055,23750,23750,,
476,-13.19759998380149,-10.427989065942986,,-6.941609337801554,0.5109346067905426,5.032035217285157,23800,23800,,
477,-16.537763891670288,-11.522411610793876,,-6.941609337801554,0.549885892868042,5.056316680908203,23850,23850,,
478,-9.312387106972613,-10.945045500463934,,-6.941609337801554,0.5945138382911682,5.0951596450805665,23900,23900,,
479,-13.122552485931681,-11.395473478833178,,-6.941609337801554,0.5784797796607017,5.076777076721191,23950,23950,,
480,-13.898939554211976,-11.879483974826696,,-6.941609337801554,0.6284644415974617,5.061263256072998,24000,24000,,
481,-6.553454289048821,-11.24929695289011,,-6.941609337801554,0.6099399483203888,5.034959735870362,24050,24050,,
482,-7.035625266889674,-10.753251667757862,,-6.941609337801554,0.5473548713326454,5.1155522918701175,24100,24100,,
483,-8.01336064098062,-10.86505706494977,,-6.941609337801554,0.559104499220848,5.110611934661865,24150,24150,,
484,-5.394667405867183,-10.228828746679937,,-6.941609337801554,0.5729048413038254,5.059099407196045,24200,24200,,
485,-7.286207156222277,-10.035255778159662,,-6.941609337801554,0.513324464559555,5.103003158569336,24250,24250,,
486,-7.391479131537099,-9.454643692933223,,-6.941609337801554,0.6791098675131798,5.071353988647461,24300,24300,,
487,-13.239874605888762,-9.124854764355069,,-6.941609337801554,0.5979430738091469,5.0994258308410645,24350,24350,,
488,-6.572388828542165,-8.850854936512025,,-6.941609337801554,0.5628003183007241,5.144609470367431,24400,24400,,
489,-10.394064424707855,-8.578006130389642,,-6.941609337801554,0.5685185101628304,5.101271018981934,24450,24450,,
490,-14.426058949360064,-8.630718069904452,,-6.941609337801554,0.5170359802246094,5.121451435089111,24500,24500,,
491,-9.466906863366018,-8.922063327336172,,-6.941609337801554,0.6050592285394668,5.147631702423095,24550,24550,,
492,-14.564976014462477,-9.674998402093452,,-6.941609337801554,0.5993272486329079,5.050823211669922,24600,24600,,
493,-6.081674550822335,-9.481829793077623,,-6.941609337801554,0.5835359105467797,5.130054779052735,24650,24650,,
494,-16.521736135180625,-10.594536666008967,,-6.941609337801554,0.6200991755723954,5.189226703643799,24700,24700,,
495,-8.44010797763089,-10.709926748149828,,-6.941609337801554,0.6578839403390885,5.188486270904541,24750,24750,,
496,-14.753814870435864,-11.446160322039704,,-6.941609337801554,0.5606080281734467,5.169086360931397,24800,24800,,
497,-14.318224210126884,-11.553995282463516,,-6.941609337801554,0.5723312693834305,5.186586132049561,24850,24850,,
498,-8.350578848536001,-11.731814284462903,,-6.941609337801554,0.6142547616362571,5.204211883544922,24900,24900,,
499,-13.917741558031262,-12.084181997795243,,-6.941609337801554,0.6221672299504281,5.1888096809387205,24950,24950,,
500,-9.248812447028998,-11.566457347562135,-11.535452761525768,-6.941609337801554,0.5772612774372101,5.206140213012695,25000,25000,,
501,-8.902855242707874,-11.510052185496319,,-6.941609337801554,0.6096020472049714,5.200802803039551,25050,25050,,
502,-13.961636952107893,-11.449718279260862,,-6.941609337801554,0.49584911078214644,5.208406028747558,25100,25100,,
503,-5.653371165195733,-11.406887940698203,,-6.941609337801554,0.613740882575512,5.156760845184326,25150,25150,,
504,-7.794103787223179,-10.534124705902459,,-6.941609337801554,0.5848546078801156,5.185233917236328,25200,25200,,
505,-18.900423521120892,-11.58015626025146,,-6.941609337801554,0.6299157130718231,5.209947376251221,25250,25250,,
506,-9.750444731866125,-11.079819246394486,,-6.941609337801554,0.5760958528518677,5.214095726013183,25300,25300,,
507,-9.504808320407868,-10.598477657422583,,-6.941609337801554,0.6565416297316551,5.232224903106689,25350,25350,,
508,-7.6869937380687166,-10.532119146375855,,-6.941609337801554,0.674918001294136,5.223313064575195,25400,25400,,
509,-15.183011471256938,-10.658646137698423,,-6.941609337801554,0.6314329570531845,5.213996849060059,25450,25450,,
510,-11.86258477179487,-10.92002337017501,,-6.941609337801554,0.660178661942482,5.251904029846191,25500,25500,,
511,-11.804832413647736,-11.210221087268994,,-6.941609337801554,0.6597842782735824,5.2105183410644536,25550,25550,,
512,-12.343379268516612,-11.048395318909865,,-6.941609337801554,0.6138355678319931,5.25876091003418,25600,25600,,
513,-14.214803055783426,-11.904538507968635,,-6.941609337801554,0.5877403715252876,5.269736003875733,25650,25650,,
514,-10.470595712646592,-12.172187700510978,,-6.941609337801554,0.7127211493253708,5.215244522094727,25700,25700,,
515,-12.303494303199692,-11.512494778718857,,-6.941609337801554,0.6152403336763382,5.281422309875488,25750,25750,,
516,-6.829826573121023,-11.220432962844345,,-6.941609337801554,0.6122216832637787,5.241730442047119,25800,25800,,
517,-11.886097476018305,-11.45856187840539,,-6.941609337801554,0.650924744606018,5.2222808074951175,25850,25850,,
518,-6.456691729536141,-11.335531677552135,,-6.941609337801554,0.568871713578701,5.285757637023925,25900,25900,,
519,-7.901120736173523,-10.607342604043792,,-6.941609337801554,0.6420948639512062,5.3149457359313965,25950,25950,,
520,-9.756196828003173,-10.396703809664622,,-6.941609337801554,0.6579337251186371,5.26402177810669,26000,26000,,
521,-11.065972925640722,-10.32281786086392,,-6.941609337801554,0.603273751437664,5.278244552612304,26050,26050,,
522,-8.597896594636941,-9.948269593475953,,-6.941609337801554,0.6891758692264557,5.266442222595215,26100,26100,,
523,-8.305265747449381,-9.35731586264255,,-6.941609337801554,0.6294125509262085,5.296541900634765,26150,26150,,
524,-11.283561498256718,-9.438612441203562,,-6.941609337801554,0.6269221803545952,5.2558724975585935,26200,26200,,
525,-6.310933052249236,-8.839356316108518,,-6.941609337801554,0.6375965285301208,5.30599739074707,26250,26250,,
526,-8.464130628280994,-9.002786721624513,,-6.941609337801554,0.6721913528442383,5.322356262207031,26300,26300,,
527,-6.942164953509659,-8.50839346937365,,-6.941609337801554,0.6682112741470337,5.294753322601318,26350,26350,,
528,-9.716832387109196,-8.834407535130953,,-6.941609337801554,0.6603525412082673,5.2898517417907716,26400,26400,,
529,-7.589762343882437,-8.803271695901845,,-6.941609337801554,0.6710028326511384,5.280708694458008,26450,26450,,
530,-15.368111624782735,-9.364463175579804,,-6.941609337801554,0.6349526524543763,5.350348949432373,26500,26500,,
531,-7.606190585298046,-9.018484941545534,,-6.941609337801554,0.6451914978027343,5.272241306304932,26550,26550,,
532,-6.632977191856914,-8.821993001267533,,-6.941609337801554,0.714637051820755,5.315924053192139,26600,26600,,
533,-8.654459114438867,-8.856912337966481,,-6.941609337801554,0.6566270482540131,5.3407744026184085,26650,26650,,
534,-7.143733132408912,-8.442929501381698,,-6.941609337801554,0.6856822669506073,5.34084457397461,26700,26700,,
535,-9.53651439513682,-8.765487635670457,,-6.941609337801554,0.6491625955700875,5.320098552703858,26750,26750,,
536,-6.894680137619192,-8.608542586604276,,-6.941609337801554,0.6356318169832229,5.371902828216553,26800,26800,,
537,-10.598838901024067,-8.974209981355719,,-6.941609337801554,0.6077187874913216,5.323430824279785,26850,26850,,
538,-14.399546225671461,-9.442481365211943,,-6.941609337801554,0.6632204440236091,5.386829738616943,26900,26900,,
539,-9.176357816933624,-9.601140912517064,,-6.941609337801554,0.6642038145661354,5.3621901512146,26950,26950,,
540,-8.465191109929062,-8.910848861031695,,-6.941609337801554,0.6301426208019256,5.317622470855713,27000,27000,,
541,-7.391382994709806,-8.889368101972872,,-6.941609337801554,0.657032778263092,5.3785879516601565,27050,27050,,
542,-14.959429802092608,-9.72201336299644,,-6.941609337801554,0.698631032705307,5.3599497413635255,27100,27100,,
543,-9.462827386326646,-9.802850190185222,,-6.941609337801554,0.6466915714740753,5.417586002349854,27150,27150,,
544,-9.397252898649027,-10.028202166809232,,-6.941609337801554,0.7280836933851242,5.334169597625732,27200,27200,,
545,-12.937479948621036,-10.368298722157652,,-6.941609337801554,0.6924990224838257,5.380252780914307,27250,27250,,
546,-6.367098937710833,-10.315540602166816,,-6.941609337801554,0.655370152592659,5.441715240478516,27300,27300,,
547,-8.157051642904186,-10.071361876354828,,-6.941609337801554,0.7345173424482345,5.384160709381104,27350,27350,,
548,-12.477889459693094,-9.879196199756992,,-6.941609337801554,0.7081900596618652,5.423219051361084,27400,27400,,
549,-10.992047127761092,-10.060765130839737,,-6.941609337801554,0.6748309671878815,5.3566481971740725,27450,27450,,
550,-4.775615739271501,-9.691807593773984,,-6.941609337801554,0.6064476117491722,5.457844219207764,27500,27500,,
551,-11.143333456776045,-10.067002639980606,,-6.941609337801554,0.6214390414953231,5.400361003875733,27550,27550,,
552,-7.643628805061385,-9.335422540277484,,-6.941609337801554,0.656442283987999,5.437749900817871,27600,27600,,
553,-16.823701473029466,-10.071509948947767,,-6.941609337801554,0.7364628323912621,5.410493545532226,27650,27650,,
554,-4.326966880561795,-9.564481347139045,,-6.941609337801554,0.6959970921278,5.426672306060791,27700,27700,,
555,-7.525977839126452,-9.023331136189586,,-6.941609337801554,0.6285093900561333,5.477041835784912,27750,27750,,
556,-5.252837186184792,-8.911904961036981,,-6.941609337801554,0.6823927277326584,5.482139072418213,27800,27800,,
557,-10.307587328925983,-9.12695852963916,,-6.941609337801554,0.6584075659513473,5.428937034606934,27850,27850,,
558,-17.001357635029976,-9.57930534717285,,-6.941609337801554,0.6943878555297851,5.527481803894043,27900,27900,,
559,-8.598710974271079,-9.339971731823846,,-6.941609337801554,0.6596246004104614,5.43467264175415,27950,27950,,
560,-4.433847932773284,-9.305794951174025,,-6.941609337801554,0.6880888438224793,5.474064407348632,28000,28000,,
561,-9.652811728747853,-9.156742778371207,,-6.941609337801554,0.6218702608346939,5.486277961730957,28050,28050,,
562,-6.862994801915467,-9.078679378056613,,-6.941609337801554,0.6812586802244186,5.443474884033203,28100,28100,,
563,-13.986841968491014,-8.794993427602767,,-6.941609337801554,0.7228359404206276,5.472500190734864,28150,28150,,
564,-5.877865021149509,-8.950083241661538,,-6.941609337801554,0.6748863613605499,5.497936611175537,28200,28200,,
565,-12.19226528642775,-9.416711986391672,,-6.941609337801554,0.6695916485786438,5.476431007385254,28250,28250,,
566,-10.519740239043992,-9.943402291677591,,-6.941609337801554,0.7389249485731125,5.486484203338623,28300,28300,,
567,-6.242897848808409,-9.536933343665833,,-6.941609337801554,0.6812752276659012,5.48279914855957,28350,28350,,
568,-6.832353249813587,-8.520032905144195,,-6.941609337801554,0.6415142771601677,5.529881782531739,28400,28400,,
569,-9.209199403494578,-8.581081748066545,,-6.941609337801554,0.7022694891691208,5.497737407684326,28450,28450,,
570,-6.347105983524866,-8.772407553141703,,-6.941609337801554,0.7272962617874146,5.492575206756592,28500,28500,,
571,-10.03656051412285,-8.810782431679204,,-6.941609337801554,0.7444471108913422,5.48447286605835,28550,28550,,
572,-9.465872186008115,-9.071070170088467,,-6.941609337801554,0.7213223105669022,5.53109224319458,28600,28600,,
573,-14.173711916466836,-9.089757164886048,,-6.941609337801554,0.7708053755760192,5.452235412597656,28650,28650,,
574,-5.9473832703603895,-9.096708989807137,,-6.941609337801554,0.693078819513321,5.563457508087158,28700,28700,,
575,-14.247299605374513,-9.302212421701814,,-6.941609337801554,0.7540715450048446,5.553233776092529,28750,28750,,
576,-8.955601164385039,-9.145798514235919,,-6.941609337801554,0.7161990106105804,5.581073112487793,28800,28800,,
577,-7.37201680415525,-9.258710409770604,,-6.941609337801554,0.7363690811395646,5.549822731018066,28850,28850,,
578,-9.956939384372037,-9.571169023226448,,-6.941609337801554,0.7349365144968033,5.566153717041016,28900,28900,,
579,-7.499575521825747,-9.400206635059565,,-6.941609337801554,0.7137208342552185,5.570818080902099,28950,28950,,
580,-10.900934091194046,-9.855589445826483,,-6.941609337801554,0.7113755476474762,5.5576550483703615,29000,29000,,
581,-9.340309012687817,-9.785964295682978,,-6.941609337801554,0.7054385310411453,5.5894872665405275,29050,29050,,
582,-8.943500778025099,-9.733727154884678,,-6.941609337801554,0.7630654507875443,5.519217472076416,29100,29100,,
583,-6.766548591622396,-8.993010822400233,,-6.941609337801554,0.7162741684913635,5.577150955200195,29150,29150,,
584,-5.653577857059269,-8.963630281070122,,-6.941609337801554,0.6983903050422668,5.6274624443054195,29200,29200,,
585,-10.154086434290665,-8.554308963961736,,-6.941609337801554,0.6987072095274925,5.586012744903565,29250,29250,,
586,-11.51819447168549,-8.81056829469178,,-6.941609337801554,0.8129567742347718,5.600049266815185,29300,29300,,
587,-13.677123083655708,-9.441078922641827,,-6.941609337801554,0.7410001736879349,5.586196632385254,29350,29350,,
588,-13.785642258173436,-9.823949210021969,,-6.941609337801554,0.7080300003290176,5.643765087127686,29400,29400,,
589,-5.114403031685153,-9.58543196100791,,-6.941609337801554,0.8041840815544128,5.569714794158935,29450,29450,,
590,-9.871340480926076,-9.482472599981111,,-6.941609337801554,0.696228523850441,5.6086904907226565,29500,29500,,
591,-4.628363432400182,-9.011278041952348,,-6.941609337801554,0.7865076559782028,5.579303035736084,29550,29550,,
592,-8.1633484848397,-8.933262812633808,,-6.941609337801554,0.787091343998909,5.631738262176514,29600,29600,,
593,-10.11219824115838,-9.267827777587405,,-6.941609337801554,0.7286411821842194,5.645241928100586,29650,29650,,
594,-6.012018417502139,-9.303671833631693,,-6.941609337801554,0.7136246573925018,5.612040348052979,29700,29700,,
595,-8.713019564958723,-9.1595651466985,,-6.941609337801554,0.8901020419597626,5.644850883483887,29750,29750,,
596,-8.979051242735526,-8.905650823803503,,-6.941609337801554,0.7033036929368973,5.626185836791993,29800,29800,,
597,-8.532724673028488,-8.39121098274078,,-6.941609337801554,0.7301765561103821,5.668868808746338,29850,29850,,
598,-11.169781549419328,-8.129624911865369,,-6.941609337801554,0.7586586916446686,5.635370941162109,29900,29900,,
599,-9.198706064936344,-8.538055215190488,,-6.941609337801554,0.778006953895092,5.669477081298828,29950,29950,,
600,-5.0752254084776185,-8.058443707945644,-6.207438087902115,-6.207438087902115,0.7930305925011635,5.618499641418457,30000,30000,,
601,-14.305638365909294,-9.026171201296554,,-6.207438087902115,0.7081184870004654,5.654974327087403,30050,30050,,
602,-16.722489600015688,-9.882085312814151,,-6.207438087902115,0.6738908714056016,5.630300045013428,30100,30100,,
603,-8.663465328217152,-9.737212021520032,,-6.207438087902115,0.7485259070992469,5.657629947662354,30150,30150,,
604,-11.775320643190755,-10.313542244088891,,-6.207438087902115,0.7747730344533921,5.708599739074707,30200,30200,,
605,-12.382880200430911,-10.680528307636113,,-6.207438087902115,0.7809115290641785,5.683327426910401,30250,30250,,
606,-5.781681733483286,-10.360791356710886,,-6.207438087902115,0.7743799597024917,5.658226585388183,30300,30300,,
607,-10.193486047005944,-10.526867494108632,,-6.207438087902115,0.7059973457455635,5.649484939575196,30350,30350,,
608,-9.672964827037918,-10.377185821870492,,-6.207438087902115,0.8079283183813095,5.673018245697022,30400,30400,,
609,-14.793541201909717,-10.936669335567828,,-6.207438087902115,0.7197018903493881,5.7239399337768555,30450,30450,,
610,-7.1206437335143,-11.141211168071496,,-6.207438087902115,0.7683460468053818,5.696890830993652,30500,30500,,
611,-6.249207857921736,-10.33556811727274,,-6.207438087902115,0.7203102785348893,5.697025356292724,30550,30550,,
612,-13.665745913291941,-10.029893748600367,,-6.207438087902115,0.7806148338317871,5.722339744567871,30600,30600,,
613,-15.10747184151084,-10.674294399929734,,-6.207438087902115,0.7530873650312424,5.7217647743225095,30650,30650,,
614,-11.536907938997338,-10.650453129510392,,-6.207438087902115,0.8371925073862075,5.665626201629639,30700,30700,,
615,-10.48899836258492,-10.461064945725793,,-6.207438087902115,0.8182742992043495,5.71235143661499,30750,30750,,
616,-8.444879393745435,-10.72738471175201,,-6.207438087902115,0.7701471397280693,5.664063796997071,30800,30800,,
617,-10.306679231506491,-10.738704030202063,,-6.207438087902115,0.7517916816473007,5.719048690795899,30850,30850,,
618,-6.417302137749465,-10.413137761273218,,-6.207438087902115,0.7865826812386513,5.684230346679687,30900,30900,,
619,-9.72360914167227,-9.906144555249472,,-6.207438087902115,0.6778452110290527,5.704182147979736,30950,30950,,
620,-12.126498842899299,-10.406730066187972,,-6.207438087902115,0.7072409451007843,5.696134929656982,31000,31000,,
621,-13.943007170994205,-11.176109997495221,,-6.207438087902115,0.8410029023885727,5.727842826843261,31050,31050,,
622,-14.002428138748943,-11.20977822004092,,-6.207438087902115,0.7570721268653869,5.7215588188171385,31100,31100,,
623,-4.128683201296999,-10.111899356019537,,-6.207438087902115,0.7851298254728317,5.771528129577637,31150,31150,,
624,-9.79636949048533,-9.937845511168335,,-6.207438087902115,0.8295685279369355,5.720601749420166,31200,31200,,
625,-6.7271458016370875,-9.561660255073553,,-6.207438087902115,0.7120120245218277,5.7675935173034665,31250,31250,,
626,-7.326012058333773,-9.449773521532387,,-6.207438087902115,0.8709540629386902,5.727112445831299,31300,31300,,
627,-12.544246685760294,-9.673530266957767,,-6.207438087902115,0.79875618994236,5.716827602386474,31350,31350,,
628,-9.130880053591751,-9.944888058541995,,-6.207438087902115,0.7958082401752472,5.7807779884338375,31400,31400,,
629,-7.731675737645123,-9.74569471813928,,-6.207438087902115,0.7200922152400017,5.744130687713623,31450,31450,,
630,-9.314794559437706,-9.46452428979312,,-6.207438087902115,0.7641750168800354,5.810701293945312,31500,31500,,
631,-13.371724286269888,-9.407396001320688,,-6.207438087902115,0.757044167816639,5.768039283752441,31550,31550,,
632,-6.056128755711151,-8.61276606301691,,-6.207438087902115,0.765968856215477,5.83351167678833,31600,31600,,
633,-8.16325065360829,-9.01622280824804,,-6.207438087902115,0.8187525743246078,5.748903408050537,31650,31650,,
634,-8.951560965416434,-8.931741955741149,,-6.207438087902115,0.7979651659727096,5.820179042816162,31700,31700,,
635,-13.381963852633797,-9.597223760840821,,-6.207438087902115,0.8481768035888672,5.787326850891113,31750,31750,,
636,-15.926827558333336,-10.457305310840777,,-6.207438087902115,0.7888597059249878,5.770674877166748,31800,31800,,
637,-8.88521823413098,-10.091402465677845,,-6.207438087902115,0.8056695514917374,5.8009209632873535,31850,31850,,
638,-8.094644447749518,-9.98777890509362,,-6.207438087902115,0.8290675860643387,5.818180942535401,31900,31900,,
639,-10.363766894142588,-10.250988020743367,,-6.207438087902115,0.790476883649826,5.802827568054199,31950,31950,,
640,-8.4117894985622,-10.160687514655818,,-6.207438087902115,0.7868635940551758,5.805632667541504,32000,32000,,
641,-12.931924939016744,-10.116707579930502,,-6.207438087902115,0.8490316492319107,5.8424113082885745,32050,32050,,
642,-16.02435191290057,-11.113529895649446,,-6.207438087902115,0.7810506319999695,5.806300029754639,32100,32100,,
643,-12.367152564923156,-11.533920086780933,,-6.207438087902115,0.8563594573736191,5.8132756805419925,32150,32150,,
644,-6.302377807171061,-11.269001770956395,,-6.207438087902115,0.7590585112571716,5.866761913299561,32200,32200,,
645,-6.337153852674046,-10.564520770960419,,-6.207438087902115,0.783811594247818,5.85615650177002,32250,32250,,
646,-10.42285172144714,-10.014123187271803,,-6.207438087902115,0.8010093432664871,5.87741491317749,32300,32300,,
647,-4.129170984236631,-9.538518462282367,,-6.207438087902115,0.7623784220218659,5.809935569763184,32350,32350,,
648,-13.16233437105072,-10.045287454612488,,-6.207438087902115,0.856142218708992,5.852601146697998,32400,32400,,
649,-14.506855115185573,-10.459596276716784,,-6.207438087902115,0.9328553640842437,5.8754803085327145,32450,32450,,
650,-11.051345337830574,-10.72355186064362,,-6.207438087902115,0.770483547449112,5.861332015991211,32500,32500,,
651,-15.619848869405907,-10.992344253682537,,-6.207438087902115,0.8569847732782364,5.864555854797363,32550,32550,,
652,-4.143651144471767,-9.804274176839659,,-6.207438087902115,0.774197690486908,5.91288194656372,32600,32600,,
653,-11.1751174552585,-9.68507066587319,,-6.207438087902115,0.7921147865056991,5.864610691070556,32650,32650,,
654,-12.623375917371696,-10.317170476893256,,-6.207438087902115,0.8009798401594161,5.883097343444824,32700,32700,,
655,-14.287892052490497,-11.1122442968749,,-6.207438087902115,0.7487337279319763,5.872138538360596,32750,32750,,
656,-8.545648945585368,-10.924524019288723,,-6.207438087902115,0.7947314575314521,5.901569213867187,32800,32800,,
657,-10.658499016848879,-11.577456822549948,,-6.207438087902115,0.8000815066695214,5.860309295654297,32850,32850,,
658,-8.58078424942706,-11.119301810387581,,-6.207438087902115,0.8311954832077026,5.901588954925537,32900,32900,,
659,-8.365301572367347,-10.50514645610576,,-6.207438087902115,0.8353571277856827,5.888403720855713,32950,32950,,
660,-8.305047763485183,-10.23051669867122,,-6.207438087902115,0.869061461687088,5.869672966003418,33000,33000,,
661,-15.71831649979521,-10.24036346171015,,-6.207438087902115,0.8724496358633042,5.9466188621521,33050,33050,,
662,-10.987631901494233,-10.924761537412397,,-6.207438087902115,0.762584685087204,5.910317096710205,33100,33100,,
663,-16.50659799793748,-11.457909591680295,,-6.207438087902115,0.8222263538837433,5.9019526100158695,33150,33150,,
664,-6.730168856512265,-10.868588885594352,,-6.207438087902115,0.8678313633799553,5.911439914703369,33200,33200,,
665,-13.102907277013928,-10.750090408046693,,-6.207438087902115,0.8674258172512055,5.990296516418457,33250,33250,,
666,-8.083680112076191,-10.703893524695777,,-6.207438087902115,0.7705349898338318,5.942908191680909,33300,33300,,
667,-11.147482204050226,-10.752791843415912,,-6.207438087902115,0.932572306394577,5.942570171356201,33350,33350,,
668,-9.768327933881277,-10.871546211861332,,-6.207438087902115,0.8655241084098816,5.945284519195557,33400,33400,,
669,-14.545910905370475,-11.489607145161646,,-6.207438087902115,0.792761174440384,5.975119857788086,33450,33450,,
670,-10.805287288720546,-11.739631097685184,,-6.207438087902115,0.8842939686775207,5.9342903137207035,33500,33500,,
671,-12.626847269623209,-11.430484174667985,,-6.207438087902115,0.8647641146183014,5.930847549438477,33550,33550,,
672,-6.621967701860857,-10.993917754704643,,-6.207438087902115,0.8759598451852798,5.948727073669434,33600,33600,,
673,-7.472401173241852,-10.090498072235082,,-6.207438087902115,0.9510745441913605,5.951650886535645,33650,33650,,
674,-8.774968525030651,-10.294978039086923,,-6.207438087902115,0.8210856121778488,5.970574760437012,33700,33700,,
675,-11.307992090154082,-10.115486520400937,,-6.207438087902115,0.825590241253376,5.958105506896973,33750,33750,,
676,-11.827103498439158,-10.489828859037233,,-6.207438087902115,0.8340149456262589,5.935412864685059,33800,33800,,
677,-13.076067819948108,-10.68268742062702,,-6.207438087902115,0.8880029487609863,5.952993240356445,33850,33850,,
678,-10.115695410921253,-10.717424168331018,,-6.207438087902115,0.879227003455162,5.974938106536865,33900,33900,,
679,-8.024172327850433,-10.065250310579014,,-6.207438087902115,0.8394921469688416,5.989736728668213,33950,33950,,
680,-12.45928558793362,-10.230650140500323,,-6.207438087902115,0.8284929221868516,6.025782241821289,34000,34000,,
681,-10.400911594734776,-10.008056573011478,,-6.207438087902115,0.8077811807394027,6.044625225067139,34050,34050,,
682,-8.691860411943567,-10.21504584401975,,-6.207438087902115,0.896766574382782,5.966726245880127,34100,34100,,
683,-13.101195879024319,-10.777925314597997,,-6.207438087902115,0.8707983368635177,5.948788337707519,34150,34150,,
684,-14.121018123185044,-11.312530274413435,,-6.207438087902115,0.8402112084627151,5.997755241394043,34200,34200,,
685,-12.285704620384678,-11.410301527436495,,-6.207438087902115,0.8634904187917709,6.001484642028808,34250,34250,,
686,-13.807682339588052,-11.608359411551387,,-6.207438087902115,0.8339545369148255,6.078118057250976,34300,34300,,
687,-14.030928308543748,-11.70384546041095,,-6.207438087902115,0.8092558506131172,5.981355476379394,34350,34350,,
688,-10.798466627155452,-11.772122582034369,,-6.207438087902115,0.819078619480133,6.0430623817443845,34400,34400,,
689,-6.351006826987571,-11.604806031948083,,-6.207438087902115,0.9564055848121643,5.956603736877441,34450,34450,,
690,-10.032302226482104,-11.36210769580293,,-6.207438087902115,0.8222755521535874,5.964908561706543,34500,34500,,
691,-6.818212684948339,-11.003837804824288,,-6.207438087902115,0.8746100318431854,6.0097738456726075,34550,34550,,
692,-7.182675470845715,-10.852919310714501,,-6.207438087902115,0.8930413872003555,6.014964065551758,34600,34600,,
693,-8.281752928365597,-10.370975015648629,,-6.207438087902115,0.9155313301086426,6.001018333435058,34650,34650,,
694,-8.792785879833367,-9.83815179131346,,-6.207438087902115,0.891238403916359,5.975349960327148,34700,34700,,
695,-7.101376043235643,-9.319718933598558,,-6.207438087902115,0.8444798910617828,6.044947414398194,34750,34750,,
696,-10.61153376086899,-9.000104075726654,,-6.207438087902115,0.792905655503273,6.043046455383301,34800,34800,,
697,-11.537270768310638,-8.750738321703341,,-6.207438087902115,0.8557078558206558,6.048185081481933,34850,34850,,
698,-8.534140404283379,-8.524305699416134,,-6.207438087902115,0.7612486201524734,6.016383152008057,34900,34900,,
699,-9.79791415503439,-8.868996432220815,,-6.207438087902115,0.7798096919059754,6.037869911193848,34950,34950,,
700,-9.697085156547356,-8.835474725227343,-6.830385374482854,-6.207438087902115,0.8421885317564011,6.000076084136963,35000,35000,,
701,-9.948900464368258,-9.148543503169332,,-6.207438087902115,0.985477614402771,6.026177597045899,35050,35050,,
702,-8.761185318586953,-9.306394487943457,,-6.207438087902115,0.9838920336961746,6.022805786132812,35100,35100,,
703,-8.089523812922128,-9.287171576399109,,-6.207438087902115,0.9112514621019363,6.035330753326416,35150,35150,,
