episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
1020,-14.1599274722438,-14.719746061308413,,-7.028077377428578,0.7948318147659301,6.346817531585693,51000,51000,,
1021,-15.772583164811858,-14.705573063955606,,-7.028077377428578,0.8668860578536988,6.312375564575195,51050,51050,,
1022,-13.007262026202412,-14.400699441460285,,-7.028077377428578,0.870838680267334,6.339746437072754,51100,51100,,
1023,-12.728947510468942,-14.144218730319164,,-7.028077377428578,0.997187163233757,6.296045627593994,51150,51150,,
1024,-14.452535561545268,-13.967976967770682,,-7.028077377428578,0.8621285885572434,6.302142105102539,51200,51200,,
1025,-12.989541341525921,-14.093569055413326,,-7.028077377428578,0.8958818233013153,6.282896919250488,51250,51250,,
1026,-13.599697725116181,-14.157420284533922,,-7.028077377428578,0.9425838321447373,6.262947292327881,51300,51300,,
1027,-21.29324943511756,-14.7195184078301,,-7.028077377428578,0.8234965306520462,6.360692577362061,51350,51350,,
1028,-17.381076711541954,-15.08911208205518,,-7.028077377428578,0.8103346997499465,6.342935867309571,51400,51400,,
1029,-11.787320670264812,-14.71721416188387,,-7.028077377428578,0.8470730251073837,6.305774555206299,51450,51450,,
1030,-12.45190689475798,-14.546412104135285,,-7.028077377428578,0.9414387792348862,6.298812656402588,51500,51500,,
1031,-13.072969638515417,-14.276450751505644,,-7.028077377428578,0.843150759935379,6.34428596496582,51550,51550,,
1032,-16.86643984216299,-14.662368533101704,,-7.028077377428578,0.899151794910431,6.365247669219971,51600,51600,,
1033,-11.121145714326673,-14.501588353487474,,-7.028077377428578,0.9473328500986099,6.317967147827148,51650,51650,,
1034,-13.061609958046054,-14.362495793137555,,-7.028077377428578,0.8634174543619156,6.341724414825439,51700,51700,,
1035,-13.160426797086778,-14.379584338693641,,-7.028077377428578,0.8690545970201492,6.31799991607666,51750,51750,,
1036,-11.65404802262069,-14.185019368444092,,-7.028077377428578,0.9120676672458649,6.3256315422058105,51800,51800,,
1037,-12.61457918776355,-13.31715234370869,,-7.028077377428578,0.9435411715507507,6.3285817527771,51850,51850,,
1038,-20.451069409660672,-13.624151613520562,,-7.028077377428578,0.8035974836349488,6.391160678863526,51900,51900,,
1039,-15.310015743232173,-13.976421120817298,,-7.028077377428578,0.8665044867992401,6.350482864379883,51950,51950,,
1040,-15.891484134749048,-14.320378844816403,,-7.028077377428578,0.8116623508930206,6.400121841430664,52000,52000,,
1041,-14.214705360842624,-14.434552417049124,,-7.028077377428578,0.8313572955131531,6.364716529846191,52050,52050,,
1042,-11.73383935223934,-13.92129236805676,,-7.028077377428578,0.900450942516327,6.338023834228515,52100,52100,,
1043,-14.754324186520906,-14.284610215276183,,-7.028077377428578,0.8293439954519272,6.372532367706299,52150,52150,,
1044,-14.788091881769708,-14.457258407648549,,-7.028077377428578,0.9241091114282608,6.339343204498291,52200,52200,,
1045,-14.741468208629344,-14.615362548802807,,-7.028077377428578,0.8894918456673622,6.372736701965332,52250,52250,,
1046,-15.619636496246857,-15.011921396165423,,-7.028077377428578,0.7762556061148643,6.4306768035888675,52300,52300,,
1047,-16.25906257343947,-15.376369734733014,,-7.028077377428578,0.9179450154304505,6.385064926147461,52350,52350,,
1048,-16.119654036627473,-14.943228197429695,,-7.028077377428578,0.881401897072792,6.362385082244873,52400,52400,,
1049,-13.15717468437156,-14.727944091543634,,-7.028077377428578,0.8340704196691513,6.427441902160645,52450,52450,,
1050,-15.317500918172954,-14.670545769886024,,-7.028077377428578,0.9569568145275116,6.381294136047363,52500,52500,,
1051,-12.88784919315477,-14.53786015311724,,-7.028077377428578,0.8345523643493652,6.434561309814453,52550,52550,,
1052,-13.050603358684462,-14.669536553761754,,-7.028077377428578,0.8932156759500504,6.390267200469971,52600,52600,,
1053,-16.084808582924,-14.80258499340206,,-7.028077377428578,0.9068250072002411,6.448005542755127,52650,52650,,
1054,-15.217873317806994,-14.845563137005792,,-7.028077377428578,0.906177983880043,6.431925525665283,52700,52700,,
1055,-7.590404140163074,-14.130456730159164,,-7.028077377428578,0.9386805200576782,6.416648483276367,52750,52750,,
1056,-7.276182644460049,-13.29611134498048,,-7.028077377428578,0.8735216948390007,6.465076904296875,52800,52800,,
1057,-14.007967498582437,-13.07100183749478,,-7.028077377428578,0.9539229416847229,6.410416202545166,52850,52850,,
1058,-6.754223220872351,-12.134458755919265,,-7.028077377428578,0.7730154025554657,6.46273042678833,52900,52900,,
1059,-7.510886009168226,-11.569829888398932,,-7.028077377428578,0.9585257124900818,6.42311372756958,52950,52950,,
1060,-12.370990925146192,-11.275178889096257,,-7.028077377428578,0.7709757328033447,6.436237258911133,53000,53000,,
1061,-13.21762080280837,-11.308156050061616,,-7.028077377428578,0.8834257346391677,6.438058757781983,53050,53050,,
1062,-9.7398782477208,-10.97708353896525,,-7.028077377428578,0.8246306252479553,6.501501941680909,53100,53100,,
1063,-15.998540235123379,-10.968456704185186,,-7.028077377428578,0.9406800973415375,6.477681674957275,53150,53150,,
1064,-11.013729152557401,-10.548042287660229,,-7.028077377428578,0.9365290474891662,6.4786715316772465,53200,53200,,
1065,-11.87906802658852,-10.976908676302774,,-7.028077377428578,0.8191213864088058,6.49194881439209,53250,53250,,
1066,-12.456068456244234,-11.494897257481192,,-7.028077377428578,0.9068048572540284,6.493155784606934,53300,53300,,
1067,-9.684765552862723,-11.06257706290922,,-7.028077377428578,0.8437686800956726,6.473408489227295,53350,53350,,
1068,-11.638709589137441,-11.551025699735728,,-7.028077377428578,0.9190661758184433,6.48026294708252,53400,53400,,
1069,-11.958037912938394,-11.995740890112746,,-7.028077377428578,0.9098229438066483,6.498870220184326,53450,53450,,
1070,-11.105133845526435,-11.86915518215077,,-7.028077377428578,0.9645868980884552,6.532003364562988,53500,53500,,
1071,-14.040756399502332,-11.951468741820166,,-7.028077377428578,0.8777410852909088,6.527874393463135,53550,53550,,
1072,-16.155495364620315,-12.593030453510119,,-7.028077377428578,0.8190064579248428,6.461059780120849,53600,53600,,
1073,-6.664659199460066,-11.659642349943786,,-7.028077377428578,0.8910867291688919,6.508592739105224,53650,53650,,
1074,-13.077832436853075,-11.866052678373354,,-7.028077377428578,0.8747392159700393,6.507345352172852,53700,53700,,
1075,-11.881195641648741,-11.866265439879376,,-7.028077377428578,1.044581731557846,6.477331829071045,53750,53750,,
1076,-11.174826045891614,-11.738141198844113,,-7.028077377428578,0.852783376276493,6.480083541870117,53800,53800,,
1077,-6.6545813761304125,-11.435122781170884,,-7.028077377428578,0.9163341832160949,6.4981065940856935,53850,53850,,
1078,-6.228557090516826,-10.894107531308823,,-7.028077377428578,0.8899146729707718,6.538289184570313,53900,53900,,
1079,-7.862470335351592,-10.484550773550142,,-7.028077377428578,0.8845420116186142,6.549973621368408,53950,53950,,
1080,-7.662890313246418,-10.140326420322138,,-7.028077377428578,0.9400659078359603,6.523863525390625,54000,54000,,
1081,-6.876250378049351,-9.423875818176843,,-7.028077377428578,0.9185686808824539,6.5112310409545895,54050,54050,,
1082,-11.372303158343026,-8.945556597549112,,-7.028077377428578,0.9183030486106872,6.528637886047363,54100,54100,,
1083,-10.542590305317665,-9.333349708134872,,-7.028077377428578,0.858322166800499,6.565093288421631,54150,54150,,
1084,-13.165887763106406,-9.342155240760205,,-7.028077377428578,0.8712191814184189,6.51769006729126,54200,54200,,
1085,-10.803335217576167,-9.234369198352947,,-7.028077377428578,0.9462470722198486,6.54827335357666,54250,54250,,
1086,-6.035082781057727,-8.720394871869559,,-7.028077377428578,0.9275114125013352,6.557696952819824,54300,54300,,
1087,-11.636539670244746,-9.218590701280991,,-7.028077377428578,0.9225692087411881,6.565149917602539,54350,54350,,
1088,-5.664033835898734,-9.162138375819183,,-7.028077377428578,0.8675742530822754,6.528866081237793,54400,54400,,
1089,-16.393773544175037,-10.015268696701527,,-7.028077377428578,1.0062934702634811,6.516710147857666,54450,54450,,
1090,-12.502723347333323,-10.499252000110218,,-7.028077377428578,0.9133772850036621,6.5586863708496095,54500,54500,,
1091,-10.666837565087507,-10.878310718814033,,-7.028077377428578,0.915704031586647,6.514969673156738,54550,54550,,
1092,-14.159798952897773,-11.15706029826951,,-7.028077377428578,0.9219861274957657,6.511213645935059,54600,54600,,
1093,-12.41862038080275,-11.344663305818017,,-7.028077377428578,0.9810561460256576,6.534362831115723,54650,54650,,
1094,-9.037914895618856,-10.931866019069263,,-7.028077377428578,0.8976147073507309,6.641002368927002,54700,54700,,
1095,-11.808464356288242,-11.03237893294047,,-7.028077377428578,0.8663677769899368,6.533478927612305,54750,54750,,
1096,-10.114479248301482,-11.440318579664844,,-7.028077377428578,0.8567917370796203,6.554549465179443,54800,54800,,
1097,-13.91375191256282,-11.66803980389665,,-7.028077377428578,0.9388167971372604,6.567026538848877,54850,54850,,
1098,-13.352507109958143,-12.436887131302592,,-7.028077377428578,1.0437902641296386,6.523059215545654,54900,54900,,
1099,-7.770102524178977,-11.574520029302988,,-7.028077377428578,0.9490313577651978,6.528924674987793,54950,54950,,
1100,-12.74461958339254,-11.598709652908909,-9.254021913422964,-7.028077377428578,0.9476717373728752,6.535660190582275,55000,55000,,
1101,-8.857872265733093,-11.417813122973467,,-7.028077377428578,0.8984092497825622,6.555766563415528,55050,55050,,
1102,-12.752360170334553,-11.277069244717145,,-7.028077377428578,0.8035016119480133,6.610032863616944,55100,55100,,
1103,-13.549793517788778,-11.39018655841575,,-7.028077377428578,0.894576877951622,6.6128447723388675,55150,55150,,
1104,-15.64821709031343,-12.051216777885207,,-7.028077377428578,0.9174332058429718,6.621644344329834,55200,55200,,
1105,-8.289654274121142,-11.699335769668497,,-7.028077377428578,1.034411136507988,6.527151641845703,55250,55250,,
1106,-13.369333335548642,-12.024821178393214,,-7.028077377428578,1.0018353372812272,6.636917037963867,55300,55300,,
1107,-15.545846802745066,-12.188030667411436,,-7.028077377428578,0.8527562606334687,6.569521884918213,55350,55350,,
1108,-5.840018004790186,-11.43678175689464,,-7.028077377428578,0.8524530214071274,6.616906452178955,55400,55400,,
1109,-9.961637679571593,-11.655935272433902,,-7.028077377428578,0.854897523522377,6.595475902557373,55450,55450,,
1110,-8.761124469142045,-11.257585761008853,,-7.028077377428578,0.8082485222816467,6.634281883239746,55500,55500,,
1111,-9.686003296644419,-11.340398864099985,,-7.028077377428578,0.9751871693134307,6.638411312103272,55550,55550,,
1112,-11.919531442324725,-11.257115991299003,,-7.028077377428578,0.9365914356708527,6.605101299285889,55600,55600,,
1113,-10.652121554598763,-10.967348794980001,,-7.028077377428578,0.8639427363872528,6.6272713088989255,55650,55650,,
1114,-13.614578996889248,-10.763984985637583,,-7.028077377428578,0.9211310219764709,6.644106979370117,55700,55700,,
1115,-15.637398423778258,-11.498759400603294,,-7.028077377428578,0.9417242896556854,6.706871852874756,55750,55750,,
1116,-16.213535246165495,-11.783179591664979,,-7.028077377428578,0.8750617665052414,6.615748805999756,55800,55800,,
1117,-13.873890449763064,-11.61598395636678,,-7.028077377428578,0.9498897737264633,6.6027947044372555,55850,55850,,
1118,-8.322684218165321,-11.864250577704293,,-7.028077377428578,0.9777137830853462,6.647409744262696,55900,55900,,
1119,-17.82884413643398,-12.650971223390531,,-7.028077377428578,0.9286194908618927,6.606526470184326,55950,55950,,
1120,-6.874505623426216,-12.46230933881895,,-7.028077377428578,0.9320507818460464,6.65102066040039,56000,56000,,
1121,-10.911724169087286,-12.584881426063237,,-7.028077377428578,0.9707715433835983,6.65869686126709,56050,56050,,
1122,-14.554988084452477,-12.84842709027601,,-7.028077377428578,0.9914978796243668,6.6655472373962406,56100,56100,,
1123,-9.838234858246944,-12.76703842064083,,-7.028077377428578,0.8283672618865967,6.675582370758057,56150,56150,,
1124,-6.418269179808451,-12.047407438932748,,-7.028077377428578,0.9399509662389756,6.669425163269043,56200,56200,,
1125,-8.7856748979742,-11.362235086352344,,-7.028077377428578,0.854144293665886,6.698926792144776,56250,56250,,
1126,-14.688212385887645,-11.209702800324559,,-7.028077377428578,0.9161797142028809,6.6398253250122075,56300,56300,,
1127,-13.78424199307796,-11.200737954656049,,-7.028077377428578,0.9554071670770645,6.675156993865967,56350,56350,,
1128,-11.367981376009359,-11.50526767044045,,-7.028077377428578,1.0507814711332322,6.608008155822754,56400,56400,,
1129,-9.00794749020708,-10.62317800581776,,-7.028077377428578,0.9945375025272369,6.670795822143555,56450,56450,,
1130,-10.51902495680606,-10.987629939155745,,-7.028077377428578,0.9077342665195465,6.607327480316162,56500,56500,,
1131,-15.189809812169289,-11.415438503463948,,-7.028077377428578,0.9144076544046402,6.697054538726807,56550,56550,,
1132,-8.579534178740316,-10.81789311289273,,-7.028077377428578,0.9653479254245758,6.695466327667236,56600,56600,,
1133,-8.604606314686205,-10.694530258536657,,-7.028077377428578,0.9483683860301971,6.65576587677002,56650,56650,,
1134,-5.7568379582420395,-10.628387136380017,,-7.028077377428578,0.8841896682977677,6.63317268371582,56700,56700,,
1135,-11.202849775561193,-10.870104624138715,,-7.028077377428578,0.9688503807783126,6.659098796844482,56750,56750,,
1136,-14.431489598703337,-10.844432345420284,,-7.028077377428578,0.9688800781965256,6.68120698928833,56800,56800,,
1137,-8.303704539243986,-10.296378600036885,,-7.028077377428578,0.9582333940267563,6.685394878387451,56850,56850,,
1138,-12.02994921734489,-10.362575384170439,,-7.028077377428578,0.9010342639684678,6.686505222320557,56900,56900,,
1139,-12.633295114567579,-10.725110146606488,,-7.028077377428578,0.9089492702484131,6.6891601943969725,56950,56950,,
1140,-17.004824485005877,-11.373690099426472,,-7.028077377428578,0.9266642266511917,6.661626529693604,57000,57000,,
1141,-14.55128373907624,-11.309837492117165,,-7.028077377428578,0.9399648970365524,6.678065719604493,57050,57050,,
1142,-15.947642885303683,-12.046648362773501,,-7.028077377428578,0.9142961585521698,6.669048614501953,57100,57100,,
1143,-5.1234406171948965,-11.698531793024372,,-7.028077377428578,0.9750200265645981,6.635273380279541,57150,57150,,
1144,-11.16971847076495,-12.239819844276663,,-7.028077377428578,0.8591104188561439,6.7409421157836915,57200,57200,,
1145,-11.058134166712426,-12.225348283391785,,-7.028077377428578,0.9601661419868469,6.6686188507080075,57250,57250,,
1146,-11.036178616995045,-11.885817185220956,,-7.028077377428578,0.9586872851848602,6.718547592163086,57300,57300,,
1147,-12.893440101670125,-12.344790741463571,,-7.028077377428578,1.0427456897497178,6.658212947845459,57350,57350,,
1148,-6.793225610945686,-11.82111838082365,,-7.028077377428578,0.8839436984062194,6.73665376663208,57400,57400,,
1149,-13.786066374118304,-11.936395506778723,,-7.028077377428578,0.8595830184221268,6.732226352691651,57450,57450,,
1150,-13.488752812430226,-11.584788339521157,,-7.028077377428578,0.9342157173156739,6.624353675842285,57500,57500,,
1151,-6.474122252534105,-10.777072190866942,,-7.028077377428578,0.9375486052036286,6.709475421905518,57550,57550,,
1152,-14.86519230903007,-10.668827133239581,,-7.028077377428578,0.9162210863828659,6.691483783721924,57600,57600,,
1153,-8.18247116023226,-10.974730187543319,,-7.028077377428578,0.8866138881444932,6.7203363418579105,57650,57650,,
1154,-8.825792414939308,-10.740337581960755,,-7.028077377428578,1.0525888520479203,6.697062072753906,57700,57700,,
1155,-8.544212526601068,-10.48894541794962,,-7.028077377428578,0.9652175235748292,6.6897150421142575,57750,57750,,
1156,-8.68066993669412,-10.253394549919527,,-7.028077377428578,0.9892212855815887,6.6755010032653805,57800,57800,,
1157,-10.838682202411567,-10.047918759993669,,-7.028077377428578,0.9732896995544433,6.661193313598633,57850,57850,,
1158,-12.25971161270864,-10.594567360169966,,-7.028077377428578,0.8910008478164673,6.6852766799926755,57900,57900,,
1159,-4.885183557698645,-9.704479078528,,-7.028077377428578,0.922915552854538,6.689638156890869,57950,57950,,
1160,-9.55509028352559,-9.311112825637535,,-7.028077377428578,0.8692599660158158,6.744628524780273,58000,58000,,
1161,-6.495570354860677,-9.313257635870194,,-7.028077377428578,0.9560960656404496,6.6923965644836425,58050,58050,,
1162,-6.3091475049726915,-8.457653155464456,,-7.028077377428578,0.7832934531569481,6.716875267028809,58100,58100,,
1163,-7.089539686376991,-8.34836000807893,,-7.028077377428578,0.8837047696113587,6.721185340881347,58150,58150,,
1164,-11.849813877023745,-8.650762154287374,,-7.028077377428578,0.9515795660018921,6.728812198638916,58200,58200,,
1165,-14.08246410751097,-9.204587312378365,,-7.028077377428578,0.9752480816841126,6.712085018157959,58250,58250,,
1166,-5.961237791297832,-8.932644097838736,,-7.028077377428578,0.8939090484380722,6.661372718811035,58300,58300,,
1167,-14.513451595189304,-9.30012103711651,,-7.028077377428578,0.9327879518270492,6.7681693267822265,58350,58350,,
1168,-11.426852213756936,-9.216835097221338,,-7.028077377428578,0.9790786880254746,6.736893520355225,58400,58400,,
1169,-4.831401810017115,-9.211456922453184,,-7.028077377428578,0.9590117421746254,6.7121099090576175,58450,58450,,
1170,-4.839794292244232,-8.73992732332505,,-7.028077377428578,0.9093762135505676,6.698411312103271,58500,58500,,
1171,-17.072674733506826,-9.797637761189666,,-7.028077377428578,0.9588150417804718,6.664960746765137,58550,58550,,
1172,-10.290027946685283,-10.195725805360924,,-7.028077377428578,0.9471071416139603,6.763097324371338,58600,58600,,
1173,-9.773523984669598,-10.464124235190184,,-7.028077377428578,1.0352389061450957,6.699688777923584,58650,58650,,
1174,-14.442682185859747,-10.723411066073785,,-7.028077377428578,0.9536237347126008,6.755115051269531,58700,58700,,
1175,-5.938191322784267,-9.908983787601112,,-7.028077377428578,1.0621292674541474,6.726211223602295,58750,58750,,
1176,-13.782177147196947,-10.691077723191025,,-7.028077377428578,0.9463378179073334,6.705213985443115,58800,58800,,
1177,-5.730730342533796,-9.812805597925475,,-7.028077377428578,0.9856034672260284,6.693275566101074,58850,58850,,
1178,-5.390991042445352,-9.209219480794316,,-7.028077377428578,0.9696851098537445,6.713781185150147,58900,58900,,
1179,-5.457622221880949,-9.2718415219807,,-7.028077377428578,0.9539706838130951,6.712564430236816,58950,58950,,
1180,-9.62534705840899,-9.750396798597176,,-7.028077377428578,1.0073339307308198,6.678395576477051,59000,59000,,
1181,-15.743703072252627,-9.617499632471755,,-7.028077377428578,0.9213554006814957,6.699962482452393,59050,59050,,
1182,-13.934385976890601,-9.981935435492286,,-7.028077377428578,1.0443118917942047,6.7090717124938966,59100,59100,,
1183,-10.246398527349244,-10.029222889760252,,-7.028077377428578,0.9054592353105545,6.715740070343018,59150,59150,,
1184,-14.901631885865541,-10.075117859760832,,-7.028077377428578,0.971099237203598,6.7084626197814945,59200,59200,,
1185,-12.897343800774616,-10.771033107559866,,-7.028077377428578,0.9020539629459381,6.745275402069092,59250,59250,,
1186,-4.856223212113869,-9.87843771405156,,-7.028077377428578,1.0613917034864426,6.701542263031006,59300,59300,,
1187,-9.944541615261441,-10.299818841324322,,-7.028077377428578,0.9134712931513786,6.742052364349365,59350,59350,,
1188,-7.725632706639134,-10.533283007743702,,-7.028077377428578,1.026471671462059,6.675348682403564,59400,59400,,
1189,-5.900615604070211,-10.577582345962627,,-7.028077377428578,0.8916910648345947,6.712222080230713,59450,59450,,
1190,-7.431731556805647,-10.358220795802293,,-7.028077377428578,0.9949566668272019,6.704346103668213,59500,59500,,
1191,-16.253865726353297,-10.409237061212359,,-7.028077377428578,0.9489095675945282,6.8135018730163575,59550,59550,,
1192,-16.49018994531891,-10.664817458055191,,-7.028077377428578,0.9284459412097931,6.7520241355896,59600,59600,,
1193,-5.065470774861461,-10.146724682806413,,-7.028077377428578,0.9379767203330993,6.718653964996338,59650,59650,,
1194,-16.420953217130183,-10.298656815932878,,-7.028077377428578,1.10278990983963,6.711757678985595,59700,59700,,
1195,-14.303505782155685,-10.43927301407098,,-7.028077377428578,1.0654921543598175,6.772903003692627,59750,59750,,
1196,-13.221990365879877,-11.275849729447584,,-7.028077377428578,0.93042888879776,6.7554836845397945,59800,59800,,
1197,-14.99082505698193,-11.780478073619634,,-7.028077377428578,0.9965178388357162,6.724887828826905,59850,59850,,
1198,-13.389127565343921,-12.346827559490112,,-7.028077377428578,1.0541180914640427,6.780615043640137,59900,59900,,
1199,-16.30763236081425,-13.387529235164516,,-7.028077377428578,0.9697802990674973,6.715163021087647,59950,59950,,
1200,-11.152002763317988,-13.75955635581575,-11.025712724634735,-7.028077377428578,1.009583088159561,6.702196235656738,60000,60000,,
1201,-14.692373564891252,-13.603407139669548,,-7.028077377428578,0.9566553562879563,6.709204654693604,60050,60050,,
1202,-16.225129413560936,-13.576901086493752,,-7.028077377428578,0.9857564693689347,6.698384857177734,60100,60100,,
1203,-7.6381281145315985,-13.834166820460766,,-7.028077377428578,1.0424072802066804,6.71852373123169,60150,60150,,
1204,-14.253670487714956,-13.617438547519239,,-7.028077377428578,0.9269994914531707,6.730317516326904,60200,60200,,
1205,-3.809693738482941,-12.568057343151965,,-7.028077377428578,0.9763379234075547,6.747011299133301,60250,60250,,
1206,-14.737808842627715,-12.719639190826749,,-7.028077377428578,1.0346262323856354,6.7131409835815425,60300,60300,,
1207,-15.108865640390762,-12.731443249167633,,-7.028077377428578,0.9545448023080826,6.809203109741211,60350,60350,,
1208,-12.294550962961129,-12.621985588929352,,-7.028077377428578,1.0522939544916152,6.716935882568359,60400,60400,,
1209,-5.551815591714082,-11.546403912019334,,-7.028077377428578,0.9786774724721908,6.781783199310302,60450,60450,,
1210,-9.080251803071775,-11.339228815994716,,-7.028077377428578,0.9815044301748276,6.713228378295899,60500,60500,,
1211,-3.824022832024286,-10.25239374270802,,-7.028077377428578,0.930021595954895,6.749682598114013,60550,60550,,
1212,-14.14081296430487,-10.04396209778241,,-7.028077377428578,0.9592851972579957,6.786736278533936,60600,60600,,
1213,-8.556017014979044,-10.135750987827155,,-7.028077377428578,0.9040668487548829,6.765755310058593,60650,60650,,
1214,-6.874325539058651,-9.397816492961526,,-7.028077377428578,0.9515513736009598,6.736825160980224,60700,60700,,
1215,-15.471207264786344,-10.563967845591865,,-7.028077377428578,0.9977542221546173,6.7496091079711915,60750,60750,,
1216,-4.91098792551051,-9.581285753880145,,-7.028077377428578,0.8225806587934494,6.8344949531555175,60800,60800,,
1217,-15.778649383009194,-9.648264128141989,,-7.028077377428578,1.110594823360443,6.764870014190674,60850,60850,,
1218,-5.6264095014730975,-8.981449981993185,,-7.028077377428578,1.0420985913276672,6.76529483795166,60900,60900,,
1219,-5.276484816142582,-8.953916904436035,,-7.028077377428578,0.9060714223980904,6.7950324440002445,60950,60950,,
1220,-5.5095438477247844,-8.596846108901335,,-7.028077377428578,0.99374440908432,6.807205467224121,61000,61000,,
1221,-8.969123271592148,-9.111356152858123,,-7.028077377428578,0.9062005245685577,6.705084629058838,61050,61050,,
1222,-9.000938346333196,-8.597368691060955,,-7.028077377428578,0.9812460231781006,6.761186714172363,61100,61100,,
1223,-8.854613166273802,-8.627228306190432,,-7.028077377428578,1.0006666111946105,6.79728286743164,61150,61150,,
1224,-8.074468013558363,-8.747242553640401,,-7.028077377428578,0.9802303218841553,6.793144054412842,61200,61200,,
1225,-13.036942802789897,-8.503816107440757,,-7.028077377428578,1.0537507259845733,6.7205719566345214,61250,61250,,
1226,-12.207731685806621,-9.23349048347037,,-7.028077377428578,0.9826750928163528,6.715053195953369,61300,61300,,
1227,-15.8814800759402,-9.24377355276347,,-7.028077377428578,1.0915781098604203,6.779504737854004,61350,61350,,
1228,-7.909763379153954,-9.472108940531555,,-7.028077377428578,1.0042000758647918,6.74388692855835,61400,61400,,
1229,-11.280929411717624,-10.07255340008906,,-7.028077377428578,0.9649323976039886,6.7704355430603025,61450,61450,,
1230,-4.998860357612866,-10.021485051077867,,-7.028077377428578,0.9681652855873107,6.812537517547607,61500,61500,,
1231,-14.769939187976828,-10.601566642716337,,-7.028077377428578,0.967066348195076,6.778684883117676,61550,61550,,
1232,-9.94361338972896,-10.695834147055914,,-7.028077377428578,1.037357868552208,6.798948860168457,61600,61600,,
1233,-4.798979702112201,-10.290270800639751,,-7.028077377428578,1.0609496903419495,6.761967372894287,61650,61650,,
1234,-8.120465832014117,-10.294870582485327,,-7.028077377428578,0.9252971702814102,6.762119350433349,61700,61700,,
1235,-12.040573770697245,-10.195233679276063,,-7.028077377428578,1.0717322683334352,6.75104793548584,61750,61750,,
1236,-9.627333328131721,-9.937193843508572,,-7.028077377428578,1.0981122303009032,6.7576808166503906,61800,61800,,
1237,-11.80208978733951,-9.529254814648503,,-7.028077377428578,0.9882272160053254,6.806507587432861,61850,61850,,
1238,-11.735466571848974,-9.911825133918004,,-7.028077377428578,0.9812896674871445,6.768664150238037,61900,61900,,
1239,-6.438751694459673,-9.427607362192209,,-7.028077377428578,0.8554039978981018,6.797186546325683,61950,61950,,
1240,-9.82836097777367,-9.910557424208289,,-7.028077377428578,0.9399615049362182,6.777619800567627,62000,62000,,
1241,-12.930025114609212,-9.726566016871528,,-7.028077377428578,1.03217156291008,6.7672961235046385,62050,62050,,
1242,-10.527426233767518,-9.784947301275384,,-7.028077377428578,1.014510451555252,6.793915500640869,62100,62100,,
1243,-14.488869340226579,-10.753936265086821,,-7.028077377428578,0.9787958943843842,6.766022758483887,62150,62150,,
1244,-10.408868725970706,-10.98277655448248,,-7.028077377428578,0.9545941913127899,6.759953632354736,62200,62200,,
1245,-9.038739500499652,-10.68259312746272,,-7.028077377428578,0.9004464501142502,6.846705417633057,62250,62250,,
1246,-7.3869149098918365,-10.458551285638732,,-7.028077377428578,1.0582299560308457,6.79370189666748,62300,62300,,
1247,-16.42782421096339,-10.921124728001121,,-7.028077377428578,1.105993038415909,6.761423759460449,62350,62350,,
1248,-14.717779215720308,-11.219355992388255,,-7.028077377428578,0.9801443755626679,6.822295036315918,62400,62400,,
1249,-10.149838082103464,-11.590464631152633,,-7.028077377428578,0.9207177495956421,6.801718997955322,62450,62450,,
1250,-8.177738722726914,-11.425402405647956,,-7.028077377428578,0.9502708405256272,6.791269989013672,62500,62500,,
1251,-10.493129514827489,-11.181712845669784,,-7.028077377428578,1.0003806245326996,6.750829391479492,62550,62550,,
1252,-9.040960352685763,-11.03306625756161,,-7.028077377428578,1.024481782913208,6.845533657073974,62600,62600,,
1253,-14.39986794877127,-11.02416611841608,,-7.028077377428578,0.9598394668102265,6.7338014793396,62650,62650,,
1254,-13.533719041844307,-11.33665115000344,,-7.028077377428578,0.9834319019317627,6.761287078857422,62700,62700,,
1255,-7.33840798517772,-11.166617998471246,,-7.028077377428578,0.961131963133812,6.804434146881103,62750,62750,,
1256,-18.295302645635584,-12.257456772045622,,-7.028077377428578,0.9439254367351532,6.781915378570557,62800,62800,,
1257,-6.997341340593203,-11.314408485008602,,-7.028077377428578,0.8924474221467972,6.76501651763916,62850,62850,,
1258,-12.620297088385415,-11.104660272275114,,-7.028077377428578,1.0347634774446488,6.827116966247559,62900,62900,,
1259,-12.62999836860278,-11.352676300925044,,-7.028077377428578,1.0231241065263748,6.776220874786377,62950,62950,,
1260,-8.643683130887606,-11.399270741741114,,-7.028077377428578,0.932311230301857,6.830233135223389,63000,63000,,
1261,-8.626511961841038,-11.212608986442469,,-7.028077377428578,0.9681258660554886,6.780877876281738,63050,63050,,
1262,-15.411435040008966,-11.849656455174788,,-7.028077377428578,0.9011103820800781,6.8524102783203125,63100,63100,,
1263,-5.334884443158159,-10.943158104613477,,-7.028077377428578,0.982889193892479,6.760829010009766,63150,63150,,
1264,-11.085571472392791,-10.698343347668326,,-7.028077377428578,0.926322118639946,6.843439540863037,63200,63200,,
1265,-16.19670511903202,-11.584173061053756,,-7.028077377428578,0.8941779470443726,6.838456153869629,63250,63250,,
1266,-16.269792188493707,-11.38162201533957,,-7.028077377428578,1.0249771589040757,6.813028507232666,63300,63300,,
1267,-14.15342880307249,-12.097230761587497,,-7.028077377428578,1.0003468596935272,6.82941614151001,63350,63350,,
