episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
497,-8.057781484919266,-10.505553788686074,,-6.025558509363436,0.5522298163175583,5.181774291992188,24850,24850,,
498,-11.21748799940112,-10.327957587071912,,-6.025558509363436,0.49796454966068265,5.207226810455322,24900,24900,,
499,-9.313669992543465,-10.371317740758325,,-6.025558509363436,0.5520283389091492,5.193552532196045,24950,24950,,
500,-13.536935164696304,-10.537519790783108,-7.16735496590386,-6.025558509363436,0.5884320321679115,5.217463665008545,25000,25000,,
501,-9.568275503714421,-10.788810599907208,,-6.025558509363436,0.5503771510720253,5.1398577308654785,25050,25050,,
502,-14.689131755263988,-11.226155022974051,,-6.025558509363436,0.5190325412154198,5.188648529052735,25100,25100,,
503,-9.167256263715794,-10.987064223698066,,-6.025558509363436,0.5146551996469497,5.193432331085205,25150,25150,,
504,-11.841219704466745,-10.8273643905577,,-6.025558509363436,0.5177328059077263,5.2004321098327635,25200,25200,,
505,-13.337530721866607,-11.095938740811377,,-6.025558509363436,0.5626817715167999,5.160012416839599,25250,25250,,
506,-12.577092720040653,-11.330638131062837,,-6.025558509363436,0.5284006318449974,5.189224128723144,25300,25300,,
507,-11.640659493415239,-11.688925931912435,,-6.025558509363436,0.5244892770051957,5.219233112335205,25350,25350,,
508,-17.271032091855023,-12.294280341157824,,-6.025558509363436,0.5598333635926247,5.211019687652588,25400,25400,,
509,-10.84095097128144,-12.447008439031622,,-6.025558509363436,0.5727033811807632,5.209922618865967,25450,25450,,
510,-14.818096851897566,-12.575124607751748,,-6.025558509363436,0.5953972259163857,5.200412788391113,25500,25500,,
511,-8.596751890447317,-12.477972246425038,,-6.025558509363436,0.572317653298378,5.266763744354248,25550,25550,,
512,-7.965839877511162,-11.805643058649755,,-6.025558509363436,0.594282751083374,5.227485065460205,25600,25600,,
513,-14.69343093927704,-12.358260526205878,,-6.025558509363436,0.5332040470838547,5.265698986053467,25650,25650,,
514,-11.367459116319843,-12.310884467391187,,-6.025558509363436,0.6037656244635582,5.238778972625733,25700,25700,,
515,-12.6424844313413,-12.24137983833866,,-6.025558509363436,0.5728326454758644,5.2455713653564455,25750,25750,,
516,-12.05009027641937,-12.18867959397653,,-6.025558509363436,0.5727097430825233,5.257736568450928,25800,25800,,
517,-15.234803040020102,-12.548093948637016,,-6.025558509363436,0.558070455789566,5.263950672149658,25850,25850,,
518,-9.436191125246038,-11.764609851976118,,-6.025558509363436,0.5582995983958244,5.253045349121094,25900,25900,,
519,-9.16648574417378,-11.597163329265353,,-6.025558509363436,0.5947344535589218,5.261668663024903,25950,25950,,
520,-10.243383428042252,-11.139691986879821,,-6.025558509363436,0.5724133986234665,5.249015312194825,26000,26000,,
521,-12.97772986782517,-11.577789784617606,,-6.025558509363436,0.4871561300754547,5.271765155792236,26050,26050,,
522,-13.943644223520284,-12.175570219218518,,-6.025558509363436,0.5722916707396507,5.262814579010009,26100,26100,,
523,-15.708953609970303,-12.277122486287844,,-6.025558509363436,0.5239318165183068,5.279734077453614,26150,26150,,
524,-11.455633921964314,-12.285939966852292,,-6.025558509363436,0.5555163085460663,5.309048728942871,26200,26200,,
525,-8.908936469950486,-11.91258517071321,,-6.025558509363436,0.5609977605938912,5.313241424560547,26250,26250,,
526,-11.149499044268946,-11.822526047498169,,-6.025558509363436,0.586901883482933,5.278618850708008,26300,26300,,
527,-14.275451031786927,-11.72659084667485,,-6.025558509363436,0.5758302217721939,5.245907535552979,26350,26350,,
528,-11.650417657320778,-11.948013499882324,,-6.025558509363436,0.5484530815482139,5.2851412391662596,26400,26400,,
529,-5.166518144541271,-11.548016739919074,,-6.025558509363436,0.5602107441425324,5.351916179656983,26450,26450,,
530,-14.628013493473626,-11.986479746462212,,-6.025558509363436,0.5588010939955711,5.290920104980469,26500,26500,,
531,-6.064468217351061,-11.2951535814148,,-6.025558509363436,0.588298579454422,5.3162376403808596,26550,26550,,
532,-10.726409805965034,-10.973430139659275,,-6.025558509363436,0.5572470989823342,5.309095726013184,26600,26600,,
533,-16.242473366295947,-11.02678211529184,,-6.025558509363436,0.51501623660326,5.303769340515137,26650,26650,,
534,-12.889891398277452,-11.170207862923153,,-6.025558509363436,0.6126633557677269,5.3355792617797855,26700,26700,,
535,-8.416143616715154,-11.120928577599619,,-6.025558509363436,0.6040177339315415,5.284423942565918,26750,26750,,
536,-13.332135723382985,-11.339192245511025,,-6.025558509363436,0.6136276885867119,5.332427978515625,26800,26800,,
537,-13.847479964947711,-11.296395138827103,,-6.025558509363436,0.6370565474033356,5.310775718688965,26850,26850,,
538,-14.921113608427236,-11.623464733937746,,-6.025558509363436,0.6524720978736878,5.290827980041504,26900,26900,,
539,-11.329497513391905,-12.23976267082281,,-6.025558509363436,0.5948233157396317,5.309728908538818,26950,26950,,
540,-16.224323933782443,-12.39939371485369,,-6.025558509363436,0.5647561085224152,5.296861896514892,27000,27000,,
541,-9.021173396459837,-12.69506423276457,,-6.025558509363436,0.556325173676014,5.3250205612182615,27050,27050,,
542,-11.278443165571598,-12.750267568725228,,-6.025558509363436,0.5356075116991996,5.284156284332275,27100,27100,,
543,-14.386748917966758,-12.564695123892308,,-6.025558509363436,0.5384194722771645,5.3290065574645995,27150,27150,,
544,-13.335847358734984,-12.60929071993806,,-6.025558509363436,0.5756856119632721,5.339777603149414,27200,27200,,
545,-14.052587821366979,-13.172935140403244,,-6.025558509363436,0.5991566190123558,5.3226406860351565,27250,27250,,
546,-11.36339080921417,-12.976060648986365,,-6.025558509363436,0.5345641550421715,5.3334765625,27300,27300,,
547,-14.710663701449914,-13.062379022636582,,-6.025558509363436,0.5396484878659248,5.29463939666748,27350,27350,,
548,-14.959682064319203,-13.06623586822578,,-6.025558509363436,0.5930755433440208,5.338037014007568,27400,27400,,
549,-12.453075769645215,-13.17859369385111,,-6.025558509363436,0.5687444603443146,5.3273348617553715,27450,27450,,
550,-13.794061571955172,-12.935567457668384,,-6.025558509363436,0.5268550378084182,5.37799295425415,27500,27500,,
551,-10.3182584073952,-13.06527595876192,,-6.025558509363436,0.5821046942472458,5.3336332893371585,27550,27550,,
552,-14.666815884007908,-13.404113230605551,,-6.025558509363436,0.5420739224553108,5.307890453338623,27600,27600,,
553,-16.149107860380223,-13.580349124846895,,-6.025558509363436,0.5036406707763672,5.362815532684326,27650,27650,,
554,-13.737850809122028,-13.620549469885603,,-6.025558509363436,0.570494862794876,5.336061477661133,27700,27700,,
555,-15.99194986417885,-13.814485674166786,,-6.025558509363436,0.5881392711400986,5.350939331054687,27750,27750,,
556,-7.881368875466368,-13.46628348079201,,-6.025558509363436,0.6274931788444519,5.318700752258301,27800,27800,,
557,-7.818172833011563,-12.777034393948172,,-6.025558509363436,0.5646469607949257,5.307906017303467,27850,27850,,
558,-10.995755807218833,-12.380641768238135,,-6.025558509363436,0.5369319903850556,5.341072940826416,27900,27900,,
559,-15.7786289594693,-12.713197087220545,,-6.025558509363436,0.6262606167793274,5.349100914001465,27950,27950,,
560,-22.668526852242703,-13.600643615249297,,-6.025558509363436,0.596660835146904,5.327237510681153,28000,28000,,
561,-8.83242308756363,-13.452060083266142,,-6.025558509363436,0.6428631126880646,5.3334798240661625,28050,28050,,
562,-13.866279501237704,-13.37200644498912,,-6.025558509363436,0.5364355924725532,5.333005065917969,28100,28100,,
563,-17.799373945614132,-13.537033053512511,,-6.025558509363436,0.6072171792387963,5.33881799697876,28150,28150,,
564,-14.709888079844541,-13.634236780584763,,-6.025558509363436,0.6179711690545082,5.344985771179199,28200,28200,,
565,-19.826662083555675,-14.017708002522445,,-6.025558509363436,0.5746367061138153,5.3225757598876955,28250,28250,,
566,-13.487412400283084,-14.578312355004115,,-6.025558509363436,0.5985785135626793,5.36372148513794,28300,28300,,
567,-14.460113369721366,-15.242506408675094,,-6.025558509363436,0.56506731569767,5.343361072540283,28350,28350,,
568,-13.007717514936868,-15.443702579446901,,-6.025558509363436,0.5292117297649384,5.326209087371826,28400,28400,,
569,-12.137203052293172,-15.079559988729287,,-6.025558509363436,0.6147160720825195,5.339260807037354,28450,28450,,
570,-21.284418721655864,-14.941149175670603,,-6.025558509363436,0.599826785326004,5.402142162322998,28500,28500,,
571,-11.627940524412939,-15.220700919355533,,-6.025558509363436,0.5863713619112968,5.341690578460693,28550,28550,,
572,-12.289937427897813,-15.063066712021547,,-6.025558509363436,0.5618057623505592,5.383958683013916,28600,28600,,
573,-9.535731226298214,-14.236702440089957,,-6.025558509363436,0.5954532134532928,5.369181156158447,28650,28650,,
574,-15.986483768743403,-14.364362008979839,,-6.025558509363436,0.618737806379795,5.34643253326416,28700,28700,,
575,-9.754913920878405,-13.357187192712113,,-6.025558509363436,0.6251580667495727,5.425230979919434,28750,28750,,
576,-16.26231531728831,-13.634677484412634,,-6.025558509363436,0.5817831367254257,5.3960908508300784,28800,28800,,
577,-13.510487219391377,-13.539714869379637,,-6.025558509363436,0.6159601023793221,5.415361671447754,28850,28850,,
578,-9.272226456663567,-13.166165763552305,,-6.025558509363436,0.5780724397301674,5.40614465713501,28900,28900,,
579,-13.879134342021116,-13.3403588925251,,-6.025558509363436,0.528640761077404,5.440199680328369,28950,28950,,
580,-11.69807355727196,-12.38172437608671,,-6.025558509363436,0.5984001559019089,5.390625133514404,29000,29000,,
581,-9.03737777776234,-12.122668101421649,,-6.025558509363436,0.662630420923233,5.3516596412658695,29050,29050,,
582,-18.234689925074345,-12.717143351139304,,-6.025558509363436,0.5307682254910469,5.412811145782471,29100,29100,,
583,-17.520877762064863,-13.515658004715968,,-6.025558509363436,0.6991629374027252,5.374214916229248,29150,29150,,
584,-10.79328541598554,-12.996338169440182,,-6.025558509363436,0.6422426682710648,5.401148452758789,29200,29200,,
585,-10.080392572896358,-13.028886034641976,,-6.025558509363436,0.5918854561448097,5.408255462646484,29250,29250,,
586,-11.804373417623413,-12.583091844675488,,-6.025558509363436,0.5487006515264511,5.4193840599060055,29300,29300,,
587,-14.150383415938476,-12.647081464330197,,-6.025558509363436,0.5695196929574012,5.392314891815186,29350,29350,,
588,-15.664167532410666,-13.286275571904909,,-6.025558509363436,0.558154439330101,5.398154678344727,29400,29400,,
589,-5.476102265399341,-12.44597236424273,,-6.025558509363436,0.5803548580408097,5.434259490966797,29450,29450,,
590,-11.713608457682367,-12.447525854283771,,-6.025558509363436,0.5337224435806275,5.404120674133301,29500,29500,,
591,-9.746927288542578,-12.518480805361794,,-6.025558509363436,0.5988092041015625,5.414743900299072,29550,29550,,
592,-15.08627221614975,-12.203639034469337,,-6.025558509363436,0.6106097269058227,5.415621242523193,29600,29600,,
593,-16.808183558082767,-12.132369614071127,,-6.025558509363436,0.6314531862735748,5.430213279724121,29650,29650,,
594,-15.461465080214849,-12.599187580494057,,-6.025558509363436,0.6674213758111001,5.422461776733399,29700,29700,,
595,-16.51383075722036,-13.242531398926456,,-6.025558509363436,0.7009152084589004,5.423894462585449,29750,29750,,
596,-4.89328055323942,-12.551422112488059,,-6.025558509363436,0.6775483453273773,5.390848789215088,29800,29800,,
597,-13.815611979976994,-12.51794496889191,,-6.025558509363436,0.6972431242465973,5.424871788024903,29850,29850,,
598,-9.26047777639751,-11.877575993290595,,-6.025558509363436,0.5781158730387688,5.438584728240967,29900,29900,,
599,-11.183134339396313,-12.44827920069029,,-6.025558509363436,0.6099136167764664,5.467437362670898,29950,29950,,
600,-16.03823161737902,-12.880741516659956,-12.011344989988086,-6.025558509363436,0.5859953367710113,5.442903270721436,30000,30000,,
601,-4.625646947520754,-12.368613482557773,,-6.025558509363436,0.6162691971659661,5.4232521247863765,30050,30050,,
602,-10.266509255564301,-11.886637186499229,,-6.025558509363436,0.5916825476288795,5.427740135192871,30100,30100,,
603,-9.425893239472627,-11.148408154638215,,-6.025558509363436,0.6243872028589249,5.480311431884766,30150,30150,,
604,-11.29834500288121,-10.73209614690485,,-6.025558509363436,0.6928759944438935,5.447291450500488,30200,30200,,
605,-5.479338677807137,-9.628646938963529,,-6.025558509363436,0.6553765526413917,5.470080795288086,30250,30250,,
606,-10.163299209562258,-10.15564880459581,,-6.025558509363436,0.5967324566841126,5.461404209136963,30300,30300,,
607,-16.83335388966402,-10.457422995564515,,-6.025558509363436,0.5694300436973572,5.44033411026001,30350,30350,,
608,-9.807489245877571,-10.512124142512521,,-6.025558509363436,0.663467608988285,5.443681793212891,30400,30400,,
609,-9.418280273948398,-10.33563873596773,,-6.025558509363436,0.6188871794939041,5.483658390045166,30450,30450,,
610,-7.338150144416454,-9.465630588671473,,-6.025558509363436,0.6676455700397491,5.450709686279297,30500,30500,,
611,-10.19250413944703,-10.0223163078641,,-6.025558509363436,0.7184522318840026,5.481670589447021,30550,30550,,
612,-14.309440506501312,-10.426609432957802,,-6.025558509363436,0.6396737307310104,5.428649368286133,30600,30600,,
613,-7.139139994804567,-10.197934108490996,,-6.025558509363436,0.5588257938623429,5.485747127532959,30650,30650,,
614,-7.726275953216182,-9.840727203524493,,-6.025558509363436,0.6319140589237213,5.487066917419433,30700,30700,,
615,-9.347114071942112,-10.227504742937992,,-6.025558509363436,0.6314544054865837,5.452700080871582,30750,30750,,
616,-12.465339961183044,-10.45770881810007,,-6.025558509363436,0.5632023882865905,5.433268013000489,30800,30800,,
617,-14.169375276595716,-10.191310956793238,,-6.025558509363436,0.5622836962342262,5.475108127593995,30850,30850,,
618,-12.37688087296522,-10.448250119502003,,-6.025558509363436,0.6649931710958481,5.454920310974121,30900,30900,,
619,-13.367696486388805,-10.843191740746045,,-6.025558509363436,0.5974073386192322,5.446539478302002,30950,30950,,
620,-6.338273782374962,-10.743204104541894,,-6.025558509363436,0.6378236877918243,5.495016078948975,31000,31000,,
621,-6.249879139678127,-10.348941604565006,,-6.025558509363436,0.6003883266448975,5.467247352600098,31050,31050,,
622,-11.422163701112547,-10.06021392402613,,-6.025558509363436,0.6585500651597976,5.478169403076172,31100,31100,,
623,-9.086956533717995,-10.254995577917471,,-6.025558509363436,0.6152031770348549,5.523511238098145,31150,31150,,
624,-13.088850084698308,-10.791252991065685,,-6.025558509363436,0.7002485302090645,5.514451675415039,31200,31200,,
625,-6.354779511861902,-10.492019535057663,,-6.025558509363436,0.6147925063967705,5.579307384490967,31250,31250,,
626,-12.652290237111652,-10.510714562650524,,-6.025558509363436,0.7341205090284347,5.508552150726318,31300,31300,,
627,-5.407450832381719,-9.634522118229125,,-6.025558509363436,0.660676023364067,5.559946308135986,31350,31350,,
628,-6.75677577199434,-9.072511608132036,,-6.025558509363436,0.6565436780452728,5.476139068603516,31400,31400,,
629,-5.638669650023389,-8.299608924495494,,-6.025558509363436,0.6026601809263229,5.5185637855529786,31450,31450,,
630,-13.737038130152087,-9.039485359273206,,-6.025558509363436,0.6498729917407036,5.48179895401001,31500,31500,,
631,-15.995315419823472,-10.014028987287741,,-6.025558509363436,0.6783197164535523,5.521158065795898,31550,31550,,
632,-6.42631472973432,-9.514444090149917,,-6.025558509363436,0.5888886398077011,5.549877319335938,31600,31600,,
633,-15.904557804431361,-10.196204217221254,,-6.025558509363436,0.5981164142489434,5.52576473236084,31650,31650,,
634,-13.390581412200266,-10.22637734997145,,-6.025558509363436,0.7019888684153557,5.547862129211426,31700,31700,,
635,-13.146160610996185,-10.905515459884878,,-6.025558509363436,0.6457975500822067,5.509242076873779,31750,31750,,
636,-15.972054440189753,-11.237491880192689,,-6.025558509363436,0.675802989602089,5.562817230224609,31800,31800,,
637,-11.734059845594517,-11.87015278151397,,-6.025558509363436,0.6706526577472687,5.53938554763794,31850,31850,,
638,-5.680630785632833,-11.762538282877816,,-6.025558509363436,0.7009338676929474,5.580253238677979,31900,31900,,
639,-14.680631959963417,-12.66673451387182,,-6.025558509363436,0.6098082184791564,5.629282627105713,31950,31950,,
640,-13.400957258189544,-12.633126426675569,,-6.025558509363436,0.6324114063382149,5.619895515441894,32000,32000,,
641,-10.33691642664429,-12.067286527357648,,-6.025558509363436,0.6240703380107879,5.571811237335205,32050,32050,,
642,-11.295878358456601,-12.554242890229878,,-6.025558509363436,0.6827916789054871,5.586696662902832,32100,32100,,
643,-15.515480191286615,-12.515335128915403,,-6.025558509363436,0.6447893071174622,5.610083827972412,32150,32150,,
644,-6.81235726127676,-11.857512713823052,,-6.025558509363436,0.6802929556369781,5.593475093841553,32200,32200,,
645,-7.291690325857041,-11.272065685309139,,-6.025558509363436,0.7130263024568557,5.564284763336182,32250,32250,,
646,-15.922039701116411,-11.267064211401806,,-6.025558509363436,0.6299086999893189,5.5820331954956055,32300,32300,,
647,-6.230031389488876,-10.716661365791238,,-6.025558509363436,0.68920957416296,5.576006660461426,32350,32350,,
648,-17.87373012578398,-11.935971299806353,,-6.025558509363436,0.6692317193746566,5.584825057983398,32400,32400,,
649,-8.364867184148054,-11.304394822224818,,-6.025558509363436,0.7024693673849106,5.59921407699585,32450,32450,,
650,-11.42405995582346,-11.106705091988209,,-6.025558509363436,0.7178316617012024,5.5634125709533695,32500,32500,,
651,-8.702142655681214,-10.9432277148919,,-6.025558509363436,0.6187620955705643,5.642106189727783,32550,32550,,
652,-17.675202470850426,-11.581160126131284,,-6.025558509363436,0.7140144991874695,5.56800407409668,32600,32600,,
653,-13.590174623174804,-11.388629569320102,,-6.025558509363436,0.7058765494823456,5.587339401245117,32650,32650,,
654,-7.205727990590086,-11.427966642251436,,-6.025558509363436,0.6416470518708229,5.630777473449707,32700,32700,,
655,-16.143394283921356,-12.313137038057867,,-6.025558509363436,0.6451792520284653,5.6642882347106935,32750,32750,,
656,-17.330379755405634,-12.453971043486789,,-6.025558509363436,0.6695837146043777,5.649743251800537,32800,32800,,
657,-14.57332517492868,-13.288300422030767,,-6.025558509363436,0.6491467076539993,5.646147174835205,32850,32850,,
658,-4.506539862928119,-11.951581395745183,,-6.025558509363436,0.7301629489660263,5.628948554992676,32900,32900,,
659,-5.873834192729168,-11.702478096603295,,-6.025558509363436,0.6648766112327575,5.63572847366333,32950,32950,,
660,-12.57793726168354,-11.817865827189303,,-6.025558509363436,0.6663161361217499,5.646890354156494,33000,33000,,
661,-13.175705980862007,-12.265222159707381,,-6.025558509363436,0.7327557992935181,5.644982528686524,33050,33050,,
662,-6.638322322104344,-11.161534144832773,,-6.025558509363436,0.6955974787473679,5.639076480865478,33100,33100,,
663,-15.271174471173898,-11.329634129632684,,-6.025558509363436,0.6956610062718391,5.696126384735107,33150,33150,,
664,-12.282213891622542,-11.837282719735928,,-6.025558509363436,0.6783414661884308,5.671488857269287,33200,33200,,
665,-12.91046938915395,-11.513990230259187,,-6.025558509363436,0.6855659845471382,5.676172428131103,33250,33250,,
666,-18.313211049449148,-11.61227335966354,,-6.025558509363436,0.6924014931917191,5.680036926269532,33300,33300,,
667,-14.983910437824424,-11.653331885953115,,-6.025558509363436,0.7523984831571578,5.662318096160889,33350,33350,,
668,-20.13376397894133,-13.216054297554432,,-6.025558509363436,0.6936813765764236,5.643927345275879,33400,33400,,
669,-8.387126920960709,-13.467383570377589,,-6.025558509363436,0.6834034705162049,5.697559108734131,33450,33450,,
670,-6.879391856446553,-12.89752902985389,,-6.025558509363436,0.7523713856935501,5.65282657623291,33500,33500,,
671,-14.06394035389642,-12.986352467157332,,-6.025558509363436,0.6729927641153336,5.713812828063965,33550,33550,,
672,-13.848963683716708,-13.707416603318567,,-6.025558509363436,0.7113917303085328,5.711012668609619,33600,33600,,
673,-14.673683594068791,-13.647667515608058,,-6.025558509363436,0.7638411697745323,5.72504150390625,33650,33650,,
674,-6.122253665317536,-13.031671492977557,,-6.025558509363436,0.6719543325901032,5.684670314788819,33700,33700,,
675,-13.206595516829813,-13.061284105745141,,-6.025558509363436,0.8179286223649979,5.722345848083496,33750,33750,,
676,-7.0337630278444205,-11.933339303584669,,-6.025558509363436,0.6877295011281968,5.6970690155029295,33800,33800,,
677,-12.767605424708435,-11.71170880227307,,-6.025558509363436,0.6897669506072998,5.722210140228271,33850,33850,,
678,-10.403960425131956,-10.738728446892134,,-6.025558509363436,0.6640085971355438,5.711242656707764,33900,33900,,
679,-12.042420563925477,-11.10425781118861,,-6.025558509363436,0.7084166300296784,5.7223207473754885,33950,33950,,
680,-5.868387590172486,-11.003157384561204,,-6.025558509363436,0.7836798095703125,5.730173759460449,34000,34000,,
681,-7.42542827016987,-10.339306176188549,,-6.025558509363436,0.6812256973981857,5.717727680206298,34050,34050,,
682,-11.290678891669584,-10.083477696983838,,-6.025558509363436,0.7150123149156571,5.73013069152832,34100,34100,,
683,-11.631158182181807,-9.779225155795139,,-6.025558509363436,0.6839390701055527,5.740913276672363,34150,34150,,
684,-13.941350552887645,-10.561134844552148,,-6.025558509363436,0.7560490030050278,5.722672233581543,34200,34200,,
685,-5.83231133033365,-9.823706425902532,,-6.025558509363436,0.714394679069519,5.734926090240479,34250,34250,,
686,-14.269989722349006,-10.547329095352993,,-6.025558509363436,0.7493085062503815,5.750034027099609,34300,34300,,
687,-6.835585602153956,-9.954127113097543,,-6.025558509363436,0.725912059545517,5.766466999053955,34350,34350,,
688,-17.43694859867756,-10.657425930452105,,-6.025558509363436,0.7490873402357101,5.783594932556152,34400,34400,,
689,-15.61105240940793,-11.014289115000349,,-6.025558509363436,0.7122059106826782,5.7639267539978025,34450,34450,,
690,-9.17982831338027,-11.345433187321127,,-6.025558509363436,0.6603477394580841,5.744443531036377,34500,34500,,
691,-15.353717036508826,-12.138262063955024,,-6.025558509363436,0.7342950123548507,5.7787737464904785,34550,34550,,
692,-14.368355443569307,-12.446029719144997,,-6.025558509363436,0.6771354261040687,5.7682828521728515,34600,34600,,
693,-6.13980356798771,-11.896894257725586,,-6.025558509363436,0.6712200045585632,5.83251106262207,34650,34650,,
694,-10.24452446091427,-11.527211648528247,,-6.025558509363436,0.6828023052215576,5.78946361541748,34700,34700,,
695,-14.605041105340218,-12.404484626028905,,-6.025558509363436,0.6864692166447639,5.7718917274475094,34750,34750,,
696,-8.838449107233457,-11.86133056451735,,-6.025558509363436,0.792607971727848,5.805675716400146,34800,34800,,
697,-6.559322290205882,-11.833704233322544,,-6.025558509363436,0.7040018129348755,5.781592655181885,34850,34850,,
698,-18.13464275133447,-11.903473648588234,,-6.025558509363436,0.7721881985664367,5.778602504730225,34900,34900,,
699,-18.90482187862217,-12.232850595509657,,-6.025558509363436,0.6915359154343605,5.817021274566651,34950,34950,,
700,-8.703446604084025,-12.185212424580033,-11.54751389773184,-6.025558509363436,0.8930374616384507,5.85121223449707,35000,35000,,
701,-5.936224119117806,-11.243463132840933,,-6.025558509363436,0.7234527891874314,5.799733467102051,35050,35050,,
702,-14.185261135195313,-11.225153702003533,,-6.025558509363436,0.7227221685647964,5.826582622528076,35100,35100,,
703,-4.9443026500316405,-11.105603610207925,,-6.025558509363436,0.72230324447155,5.789379615783691,35150,35150,,
704,-16.397314029290584,-11.720882567045557,,-6.025558509363436,0.7451343339681625,5.808762817382813,35200,35200,,
705,-8.42342606883868,-11.102721063395403,,-6.025558509363436,0.7460585725307465,5.82429573059082,35250,35250,,
706,-4.953181785000246,-10.71419433117208,,-6.025558509363436,0.8178697150945663,5.846101474761963,35300,35300,,
707,-17.888112891809225,-11.847073391332415,,-6.025558509363436,0.8054667210578919,5.789318542480469,35350,35350,,
708,-17.945274367783284,-11.828136552977297,,-6.025558509363436,0.7323086661100388,5.800534496307373,35400,35400,,
709,-13.910388483992957,-11.328693213514375,,-6.025558509363436,0.7219956892728806,5.885579776763916,35450,35450,,
710,-6.668391793922466,-11.125187732498222,,-6.025558509363436,0.7575249582529068,5.842804908752441,35500,35500,,
711,-12.037459760383964,-11.735311296624836,,-6.025558509363436,0.8265718442201614,5.818954772949219,35550,35550,,
712,-17.22406363307674,-12.03919154641298,,-6.025558509363436,0.7774355107545853,5.8582008361816404,35600,35600,,
713,-10.492337101779757,-12.59399499158779,,-6.025558509363436,0.7974401491880417,5.832326278686524,35650,35650,,
714,-17.503667257100357,-12.704630314368767,,-6.025558509363436,0.8717562681436539,5.843218479156494,35700,35700,,
715,-9.382974332665343,-12.800585140751433,,-6.025558509363436,0.8163458013534546,5.8407038307189945,35750,35750,,
716,-3.9734173802889665,-12.702608700280306,,-6.025558509363436,0.8608435213565826,5.850375728607178,35800,35800,,
717,-8.105299523721243,-11.724327363471508,,-6.025558509363436,0.8163406771421432,5.863330631256104,35850,35850,,
718,-17.729470351642,-11.702746961857377,,-6.025558509363436,0.765505303144455,5.945236320495606,35900,35900,,
719,-17.135721829625602,-12.025280296420643,,-6.025558509363436,0.7752612328529358,5.882282772064209,35950,35950,,
720,-15.802945886786068,-12.938735705707003,,-6.025558509363436,0.7664888614416122,5.842941341400146,36000,36000,,
721,-9.295343028834337,-12.664524032552041,,-6.025558509363436,0.7989183682203292,5.903576927185059,36050,36050,,
722,-7.525578221817583,-11.694675491426127,,-6.025558509363436,0.8236030679941178,5.889588279724121,36100,36100,,
723,-8.248149767848812,-11.470256758033031,,-6.025558509363436,0.8332112789154053,5.904858798980713,36150,36150,,
724,-19.83973890285876,-11.703863922608871,,-6.025558509363436,0.7552977389097214,5.9229081344604495,36200,36200,,
725,-18.069771419405228,-12.572543631282858,,-6.025558509363436,0.7925101166963577,5.8863866424560545,36250,36250,,
726,-4.921851209665472,-12.66738701422051,,-6.025558509363436,0.7370485955476761,5.9104150390625,36300,36300,,
727,-8.575977067348793,-12.714454768583265,,-6.025558509363436,0.8391978120803834,5.914023456573486,36350,36350,,
728,-11.134644731990788,-12.054972206618144,,-6.025558509363436,0.7983167147636414,5.9037598037719725,36400,36400,,
729,-12.083910509641234,-11.549791074619707,,-6.025558509363436,0.8300054228305817,5.943648014068604,36450,36450,,
730,-12.488000015744731,-11.218296487515573,,-6.025558509363436,0.862178863286972,5.8881891822814945,36500,36500,,
731,-16.453982114908097,-11.93416039612295,,-6.025558509363436,0.8040123361349106,5.9018593025207515,36550,36550,,
732,-10.664078485422689,-12.248010422483462,,-6.025558509363436,0.7072835931181908,5.967564125061035,36600,36600,,
733,-12.257133035938322,-12.648908749292412,,-6.025558509363436,0.8688125491142273,5.910043468475342,36650,36650,,
734,-8.136280207882232,-11.47856287979476,,-6.025558509363436,0.7713289362192154,5.962436370849609,36700,36700,,
735,-8.727633588331932,-10.544349096687428,,-6.025558509363436,0.7202464684844017,5.9702715492248535,36750,36750,,
736,-7.767229300037753,-10.828886905724657,,-6.025558509363436,0.748927869796753,5.987666187286377,36800,36800,,
737,-12.830766193145866,-11.254365818304365,,-6.025558509363436,0.777891361117363,5.912929859161377,36850,36850,,
738,-12.13477961228525,-11.354379306333811,,-6.025558509363436,0.7099095565080643,5.979309902191162,36900,36900,,
739,-13.324476959301734,-11.478435951299861,,-6.025558509363436,0.7719535717368126,5.9390869140625,36950,36950,,
740,-9.063008616851162,-11.135936811410504,,-6.025558509363436,0.8404271030426025,5.922192802429199,37000,37000,,
741,-7.366815360911569,-10.227220136010851,,-6.025558509363436,0.7525629514455795,5.9880185890197755,37050,37050,,
742,-14.484628591922592,-10.609275146660842,,-6.025558509363436,0.8308629524707795,5.983200130462646,37100,37100,,
743,-11.239623607348294,-10.507524203801838,,-6.025558509363436,0.8722331374883652,5.989817504882812,37150,37150,,
744,-5.10252092498662,-10.204148275512278,,-6.025558509363436,0.8674815535545349,6.002824268341064,37200,37200,,
745,-9.43408771476104,-10.274793688155187,,-6.025558509363436,0.7436327266693116,5.966948776245117,37250,37250,,
746,-11.553868676212257,-10.653457625772639,,-6.025558509363436,0.8600345349311829,5.969620819091797,37300,37300,,
747,-9.12528702238928,-10.28290970869698,,-6.025558509363436,0.8403752261400222,6.010223636627197,37350,37350,,
748,-5.414501099512985,-9.610881857419752,,-6.025558509363436,0.8476762640476226,5.988172512054444,37400,37400,,
