episode,reward,avg10,eval_reward,best_eval,critic_loss,actor_loss,steps,replay_size,grad_cosine,tick_vs_direct_mse
497,-12.642046567168164,-12.443059674879857,,-5.923974073865338,0.44169093057513237,4.747523021697998,24850,24850,,
498,-10.261216268972708,-12.541608082545647,,-5.923974073865338,0.4473558788001537,4.786466217041015,24900,24900,,
499,-11.44779470378325,-12.600527720186014,,-5.923974073865338,0.4883049203455448,4.77871789932251,24950,24950,,
500,-9.401054923488033,-12.306900841581342,-8.821166943217127,-5.923974073865338,0.42026172012090685,4.778111114501953,25000,25000,,
501,-10.947362103318046,-12.391820816029808,,-5.923974073865338,0.44631636783480644,4.738087768554688,25050,25050,,
502,-12.152272976652581,-11.173199231191608,,-5.923974073865338,0.3879595974087715,4.789961833953857,25100,25100,,
503,-11.571632442025512,-11.36229393327854,,-5.923974073865338,0.41910883381962777,4.7493853187561035,25150,25150,,
504,-9.051846742333232,-11.340220543338324,,-5.923974073865338,0.454683678150177,4.777411861419678,25200,25200,,
505,-11.465274412558584,-11.526990690002787,,-5.923974073865338,0.4267213654518127,4.78452844619751,25250,25250,,
506,-10.093949632034484,-10.90344507723346,,-5.923974073865338,0.4566141505539417,4.790192775726318,25300,25300,,
507,-11.531707189271792,-10.792411139443823,,-5.923974073865338,0.4457195283472538,4.80316120147705,25350,25350,,
508,-8.851734817835109,-10.651462994330064,,-5.923974073865338,0.4506170576810837,4.799851665496826,25400,25400,,
509,-14.260449561961096,-10.932728480147848,,-5.923974073865338,0.4375965575873852,4.787305717468262,25450,25450,,
510,-7.823518909985997,-10.774974878797641,,-5.923974073865338,0.4885034090280533,4.794054965972901,25500,25500,,
511,-12.793163660168346,-10.959555034482673,,-5.923974073865338,0.47159313671290876,4.789099750518798,25550,25550,,
512,-11.458801892564603,-10.890207926073876,,-5.923974073865338,0.42102739349007606,4.801396408081055,25600,25600,,
513,-7.672900169118295,-10.500334698783153,,-5.923974073865338,0.41041289433836936,4.825114479064942,25650,25650,,
514,-10.262706130164936,-10.621420637566322,,-5.923974073865338,0.42727221563458445,4.786763019561768,25700,25700,,
515,-14.511795806613218,-10.92607277697179,,-5.923974073865338,0.4347001050412655,4.814480476379394,25750,25750,,
516,-7.58017958236946,-10.674695772005284,,-5.923974073865338,0.43751338973641396,4.784883728027344,25800,25800,,
517,-19.92816692634202,-11.514341745712306,,-5.923974073865338,0.44385538637638094,4.770716953277588,25850,25850,,
518,-10.918340363436862,-11.721002300272483,,-5.923974073865338,0.4169710512459278,4.822571430206299,25900,25900,,
519,-20.571684869540288,-12.352125831030403,,-5.923974073865338,0.4332206839323044,4.824412879943847,25950,25950,,
520,-15.416884946569862,-13.11146243468879,,-5.923974073865338,0.4651848451793194,4.751894149780274,26000,26000,,
521,-9.244521477513281,-12.756598216423281,,-5.923974073865338,0.42331872537732124,4.745836029052734,26050,26050,,
522,-18.480126406714607,-13.458730667838285,,-5.923974073865338,0.4720657962560654,4.78797815322876,26100,26100,,
523,-17.351611060859916,-14.426601757012445,,-5.923974073865338,0.413595919162035,4.773298950195312,26150,26150,,
524,-16.490397785954173,-15.049370922591368,,-5.923974073865338,0.44422786742448805,4.753580150604248,26200,26200,,
525,-10.09228361801354,-14.6074197037314,,-5.923974073865338,0.48062649354338643,4.753716163635254,26250,26250,,
526,-14.199309488784428,-15.269332694372896,,-5.923974073865338,0.4678265692293644,4.763026733398437,26300,26300,,
527,-21.25170894777304,-15.401686896516,,-5.923974073865338,0.4654720689356327,4.781927127838134,26350,26350,,
528,-13.918909750296356,-15.701743835201949,,-5.923974073865338,0.47184099480509756,4.746373977661133,26400,26400,,
529,-16.429671164540746,-15.287542464701994,,-5.923974073865338,0.46947206363081934,4.735943813323974,26450,26450,,
530,-12.130460532112403,-14.958900023256248,,-5.923974073865338,0.4517765524983406,4.7565422630310055,26500,26500,,
531,-13.779040043868239,-15.412351879891744,,-5.923974073865338,0.48237048730254173,4.735614471435547,26550,26550,,
532,-8.308473915393106,-14.395186630759596,,-5.923974073865338,0.48309864446520806,4.768651638031006,26600,26600,,
533,-6.979800041268434,-13.358005528800447,,-5.923974073865338,0.4703684502840042,4.761850910186768,26650,26650,,
534,-14.171273919378526,-13.126093142142881,,-5.923974073865338,0.4793067593872547,4.783559436798096,26700,26700,,
535,-14.67071287785966,-13.583936068127494,,-5.923974073865338,0.4248210297524929,4.747349834442138,26750,26750,,
536,-9.058001125640041,-13.069805231813055,,-5.923974073865338,0.46090819865465166,4.779477653503418,26800,26800,,
537,-14.490656735654582,-12.393700010601211,,-5.923974073865338,0.4400208006799221,4.760889854431152,26850,26850,,
538,-17.393832962744625,-12.741192331846037,,-5.923974073865338,0.4807427951693535,4.8083945083618165,26900,26900,,
539,-14.782591891555617,-12.576484404547523,,-5.923974073865338,0.4844788697361946,4.773162117004395,26950,26950,,
540,-15.436054900318435,-12.907043841368127,,-5.923974073865338,0.4816477145254612,4.768576908111572,27000,27000,,
541,-16.86568627386261,-13.215708464367562,,-5.923974073865338,0.49128911331295966,4.8361842918396,27050,27050,,
542,-19.300123754160097,-14.314873448244265,,-5.923974073865338,0.49039402931928633,4.783060455322266,27100,27100,,
543,-13.086345948752633,-14.925528038992685,,-5.923974073865338,0.45972781732678414,4.82956521987915,27150,27150,,
544,-16.08461483039377,-15.116862130094209,,-5.923974073865338,0.5081485442817211,4.793629150390625,27200,27200,,
545,-14.822736113675184,-15.132064453675758,,-5.923974073865338,0.5027050493657589,4.786908931732178,27250,27250,,
546,-10.189180445752928,-15.245182385687048,,-5.923974073865338,0.45925153091549875,4.872600040435791,27300,27300,,
547,-13.203151255103363,-15.116431837631927,,-5.923974073865338,0.48895850747823716,4.801577606201172,27350,27350,,
548,-15.047026081147612,-14.881751149472223,,-5.923974073865338,0.456680711209774,4.810193386077881,27400,27400,,
549,-13.73407650490148,-14.776899610806812,,-5.923974073865338,0.4956506241858005,4.780166969299317,27450,27450,,
550,-15.313651792452877,-14.764659300020256,,-5.923974073865338,0.4340881064534187,4.8675572967529295,27500,27500,,
551,-13.537425132679259,-14.431833185901919,,-5.923974073865338,0.45687205478549003,4.808752517700196,27550,27550,,
552,-17.650711894519244,-14.266891999937835,,-5.923974073865338,0.46654156520962714,4.853434295654297,27600,27600,,
553,-15.757928770814514,-14.534050282144023,,-5.923974073865338,0.5164214819669724,4.81740873336792,27650,27650,,
554,-13.825530060902892,-14.308141805194936,,-5.923974073865338,0.4896613200008869,4.821764926910401,27700,27700,,
555,-8.77021079312444,-13.70288927313986,,-5.923974073865338,0.4582227075099945,4.891534481048584,27750,27750,,
556,-15.350201690542011,-14.218991397618769,,-5.923974073865338,0.46592475816607476,4.889739532470703,27800,27800,,
557,-13.844358943504172,-14.28311216645885,,-5.923974073865338,0.4894522850215435,4.8721394348144536,27850,27850,,
558,-15.314667469385418,-14.309876305282632,,-5.923974073865338,0.5203601756691932,4.953792247772217,27900,27900,,
559,-13.505331870751165,-14.287001841867601,,-5.923974073865338,0.45052633196115494,4.889813995361328,27950,27950,,
560,-7.5908914599264845,-13.51472580861496,,-5.923974073865338,0.4823682387173176,4.86049150466919,28000,28000,,
561,-13.057786413650971,-13.466761936712128,,-5.923974073865338,0.4873062002658844,4.896123161315918,28050,28050,,
562,-14.62160912737523,-13.163851659997729,,-5.923974073865338,0.4835850165784359,4.873222122192383,28100,28100,,
563,-17.94508993243457,-13.382567776159735,,-5.923974073865338,0.520237625092268,4.8893408203125,28150,28150,,
564,-8.193398321812149,-12.81935460225066,,-5.923974073865338,0.475076966881752,4.925501308441162,28200,28200,,
565,-15.326586183652818,-13.474992141303499,,-5.923974073865338,0.5034542460739613,4.906654624938965,28250,28250,,
566,-14.01105185623226,-13.341077157872524,,-5.923974073865338,0.5371971359848976,4.892294425964355,28300,28300,,
567,-8.424014585814929,-12.7990427221036,,-5.923974073865338,0.4807791639864445,4.90234483718872,28350,28350,,
568,-13.763208832120888,-12.643896858377147,,-5.923974073865338,0.5025442518293858,4.936225185394287,28400,28400,,
569,-16.03501524002959,-12.896865195304988,,-5.923974073865338,0.4908956328034401,4.918003253936767,28450,28450,,
570,-16.642899541919597,-13.802066003504303,,-5.923974073865338,0.5351121816039085,4.938997745513916,28500,28500,,
571,-9.649588679507373,-13.461246230089937,,-5.923974073865338,0.5019711583852768,4.943546962738037,28550,28550,,
572,-14.445245782309721,-13.44360989558339,,-5.923974073865338,0.4991934922337532,4.972700672149658,28600,28600,,
573,-14.492311151772581,-13.09833201751719,,-5.923974073865338,0.5436282846331596,4.892605457305908,28650,28650,,
574,-8.825623826441257,-13.161554567980101,,-5.923974073865338,0.49300855711102487,5.008534393310547,28700,28700,,
575,-13.911355035728084,-13.020031453187627,,-5.923974073865338,0.5008192133903503,4.93900089263916,28750,28750,,
576,-13.211778596606527,-12.940104127225052,,-5.923974073865338,0.4884762266278267,4.977982387542725,28800,28800,,
577,-14.497552592108049,-13.547457927854367,,-5.923974073865338,0.5334276832640171,4.9571320343017575,28850,28850,,
578,-11.676839248549161,-13.338820969497196,,-5.923974073865338,0.5124030788242817,4.945320911407471,28900,28900,,
579,-13.794041543777055,-13.11472359987194,,-5.923974073865338,0.5019012542068958,4.999356746673584,28950,28950,,
580,-13.314889673756413,-12.781922613055622,,-5.923974073865338,0.5283767099678517,4.978745956420898,29000,29000,,
581,-15.33668744828353,-13.350632489933238,,-5.923974073865338,0.47063442319631577,5.014228000640869,29050,29050,,
582,-13.768418133708359,-13.2829497250731,,-5.923974073865338,0.557451374977827,4.995858154296875,29100,29100,,
583,-14.422103620803671,-13.275928971976214,,-5.923974073865338,0.5169397324323655,4.971923141479492,29150,29150,,
584,-14.096359070298504,-13.803002496361936,,-5.923974073865338,0.5213367903232574,4.9764520454406735,29200,29200,,
585,-12.749580099397312,-13.686825002728858,,-5.923974073865338,0.5343972942233086,4.990962753295898,29250,29250,,
586,-12.50535757871818,-13.616182900940023,,-5.923974073865338,0.5328825788199901,4.997267761230469,29300,29300,,
587,-15.147470708865727,-13.68117471261579,,-5.923974073865338,0.5775084447860718,4.979125957489014,29350,29350,,
588,-16.76835556007515,-14.19032634376839,,-5.923974073865338,0.48373864978551867,5.016379432678223,29400,29400,,
589,-14.609657525598577,-14.271887941950544,,-5.923974073865338,0.5496476301550866,4.990032424926758,29450,29450,,
590,-12.612547566322803,-14.201653731207182,,-5.923974073865338,0.5312177456915379,5.01789421081543,29500,29500,,
591,-13.065960295669344,-13.974581015945764,,-5.923974073865338,0.5557003109157086,5.020424251556396,29550,29550,,
592,-13.123958101741449,-13.910135012749071,,-5.923974073865338,0.5538980337977409,5.01711784362793,29600,29600,,
593,-13.428905517034382,-13.810815202372144,,-5.923974073865338,0.5138131293654442,5.062576904296875,29650,29650,,
594,-9.546851737700282,-13.355864469112323,,-5.923974073865338,0.5126175473630429,5.020219573974609,29700,29700,,
595,-7.723817323347284,-12.853288191507318,,-5.923974073865338,0.5840565708279609,5.0317987442016605,29750,29750,,
596,-12.833531381097302,-12.88610557174523,,-5.923974073865338,0.47989051684737205,5.072542953491211,29800,29800,,
597,-13.21979672405662,-12.69333817326432,,-5.923974073865338,0.5512911026179791,5.107835121154785,29850,29850,,
598,-12.527665219867728,-12.269269139243578,,-5.923974073865338,0.5357847023010254,5.030523128509522,29900,29900,,
599,-12.769307253359719,-12.085234112019691,,-5.923974073865338,0.5322813507914543,5.072645645141602,29950,29950,,
600,-8.432501352117301,-11.667229490599139,-11.543587751824704,-5.923974073865338,0.5244816564023494,5.004938220977783,30000,30000,,
601,-15.158675567385218,-11.87650101777073,,-5.923974073865338,0.5339349047839641,5.095927124023437,30050,30050,,
602,-10.450658470591394,-11.609171054655722,,-5.923974073865338,0.4965218409895897,5.065284004211426,30100,30100,,
603,-12.845446944938562,-11.550825197446141,,-5.923974073865338,0.5028123939037323,5.0923992538452145,30150,30150,,
604,-16.046055881548273,-12.20074561183094,,-5.923974073865338,0.5336603093147277,5.12334753036499,30200,30200,,
605,-10.487002224167757,-12.477064101912989,,-5.923974073865338,0.5587180657684803,5.0716565895080565,30250,30250,,
606,-12.245652590419361,-12.418276222845194,,-5.923974073865338,0.562416670024395,5.10201732635498,30300,30300,,
607,-19.52996752539537,-13.04929330297907,,-5.923974073865338,0.5669460994005203,5.112378368377685,30350,30350,,
608,-19.684738224167823,-13.765000603409078,,-5.923974073865338,0.5976037421822548,5.119014663696289,30400,30400,,
609,-14.005995066532806,-13.88866938472639,,-5.923974073865338,0.5151333591341972,5.149149570465088,30450,30450,,
610,-12.83228865832987,-14.328648115347644,,-5.923974073865338,0.5709268920123577,5.141398105621338,30500,30500,,
611,-15.566082543763237,-14.369388812985445,,-5.923974073865338,0.5361291256546974,5.121741008758545,30550,30550,,
612,-9.629120092900806,-14.287234975216387,,-5.923974073865338,0.5599857723712921,5.145102367401123,30600,30600,,
613,-14.810324689817197,-14.483722749704253,,-5.923974073865338,0.5499502816796302,5.168202037811279,30650,30650,,
614,-13.859647691605531,-14.265081930709977,,-5.923974073865338,0.6165050864219666,5.112786350250244,30700,30700,,
615,-11.619963905662674,-14.378378098859468,,-5.923974073865338,0.5825320553779602,5.151265697479248,30750,30750,,
616,-15.337719118584916,-14.687584751676024,,-5.923974073865338,0.5285054920613765,5.100958843231201,30800,30800,,
617,-13.391567733709651,-14.07374477250745,,-5.923974073865338,0.5180851466953754,5.175460281372071,30850,30850,,
618,-13.091873477130077,-13.414458297803677,,-5.923974073865338,0.5417944888770581,5.1562141418457035,30900,30900,,
619,-11.228018624248206,-13.136660653575216,,-5.923974073865338,0.48050267666578295,5.128028831481934,30950,30950,,
620,-14.36684734855768,-13.290116522597998,,-5.923974073865338,0.5266707795858383,5.162554473876953,31000,31000,,
621,-12.450949849759832,-12.978603253197656,,-5.923974073865338,0.5533416584134102,5.237534770965576,31050,31050,,
622,-15.910636194066276,-13.606754863314205,,-5.923974073865338,0.5859953074157238,5.207198066711426,31100,31100,,
623,-8.944886068816581,-13.020211001214141,,-5.923974073865338,0.5896064060926437,5.2320027160644536,31150,31150,,
624,-8.365069338891445,-12.470753165942734,,-5.923974073865338,0.5869866862893105,5.180052852630615,31200,31200,,
625,-19.519485957414176,-13.260705371117885,,-5.923974073865338,0.6185320246219635,5.223879508972168,31250,31250,,
626,-13.652133953967326,-13.092146854656125,,-5.923974073865338,0.5669822558760643,5.187330055236816,31300,31300,,
627,-12.691672954939664,-13.022157376779125,,-5.923974073865338,0.6039500215649605,5.193539600372315,31350,31350,,
628,-15.023429902779831,-13.2153130193441,,-5.923974073865338,0.5685803849995136,5.240533428192139,31400,31400,,
629,-13.460107039478507,-13.438521860867132,,-5.923974073865338,0.5163975051045417,5.201193561553955,31450,31450,,
630,-16.842234923040348,-13.686060618315398,,-5.923974073865338,0.5737012384831905,5.273901195526123,31500,31500,,
631,-10.777181587239243,-13.518683792063339,,-5.923974073865338,0.5943839967250824,5.241563205718994,31550,31550,,
632,-9.589590016366202,-12.886579174293331,,-5.923974073865338,0.5795764447748661,5.304185638427734,31600,31600,,
633,-9.023284360273456,-12.89441900343902,,-5.923974073865338,0.5982236754894257,5.233250637054443,31650,31650,,
634,-15.422924004822217,-13.600204470032093,,-5.923974073865338,0.60330386698246,5.292087345123291,31700,31700,,
635,-6.255521030005755,-12.273807977291256,,-5.923974073865338,0.5758064444363117,5.2707534027099605,31750,31750,,
636,-9.40875147449837,-11.84946972934436,,-5.923974073865338,0.5567576031386853,5.240735702514648,31800,31800,,
637,-14.918108237705265,-12.07211325762092,,-5.923974073865338,0.600801281183958,5.265223407745362,31850,31850,,
638,-11.654672779661388,-11.735237545309074,,-5.923974073865338,0.5809820833802223,5.286769008636474,31900,31900,,
639,-11.74526869259503,-11.563753710620727,,-5.923974073865338,0.5493924190104008,5.254604530334473,31950,31950,,
640,-15.556216799485204,-11.435151898265213,,-5.923974073865338,0.6060040840506553,5.297274513244629,32000,32000,,
641,-12.968031399105726,-11.654236879451862,,-5.923974073865338,0.5741317467391491,5.308730735778808,32050,32050,,
642,-20.32932566762749,-12.72821044457799,,-5.923974073865338,0.5997281014919281,5.287969913482666,32100,32100,,
643,-13.551817926027258,-13.181063801153371,,-5.923974073865338,0.5899390102922917,5.290614929199219,32150,32150,,
644,-8.828177348790126,-12.52158913555016,,-5.923974073865338,0.5513648813962937,5.32907844543457,32200,32200,,
645,-9.044514440020924,-12.800488476551678,,-5.923974073865338,0.5711977998912334,5.318183078765869,32250,32250,,
646,-9.555096043464918,-12.81512293344833,,-5.923974073865338,0.6023403818905354,5.3443404388427735,32300,32300,,
647,-7.685044626781489,-12.091816572355956,,-5.923974073865338,0.5582647620141507,5.330466518402099,32350,32350,,
648,-7.083979553070392,-11.634747249696854,,-5.923974073865338,0.6401380503177643,5.351914520263672,32400,32400,,
649,-16.611232698965285,-12.12134365033388,,-5.923974073865338,0.6347932067513465,5.364136562347412,32450,32450,,
650,-11.440655861659039,-11.709787556551264,,-5.923974073865338,0.5544910433888436,5.353402442932129,32500,32500,,
651,-15.522650650410508,-11.965249481681743,,-5.923974073865338,0.649828587025404,5.394726428985596,32550,32550,,
652,-8.637878544767386,-10.796104769395733,,-5.923974073865338,0.5605202755331993,5.4079296684265135,32600,32600,,
653,-9.134050381534232,-10.35432801494643,,-5.923974073865338,0.6646534296870231,5.365646743774414,32650,32650,,
654,-11.397402362785236,-10.611250516345942,,-5.923974073865338,0.6405237610638141,5.398535919189453,32700,32700,,
655,-16.972973533193443,-11.404096425663194,,-5.923974073865338,0.5998282712697983,5.379273128509522,32750,32750,,
656,-11.039672775252644,-11.552554098841963,,-5.923974073865338,0.5685432696342468,5.400382328033447,32800,32800,,
657,-7.25829574435759,-11.509879210599575,,-5.923974073865338,0.5609662874042988,5.37717679977417,32850,32850,,
658,-10.083426251327108,-11.809823880425247,,-5.923974073865338,0.6704550015926362,5.432639045715332,32900,32900,,
659,-11.898963624705631,-11.338596972999282,,-5.923974073865338,0.6129913114011287,5.397208061218262,32950,32950,,
660,-7.7306003567794335,-10.967591422511322,,-5.923974073865338,0.6098927883803844,5.381467628479004,33000,33000,,
661,-15.871078692443213,-11.002434226714593,,-5.923974073865338,0.679376604706049,5.47377103805542,33050,33050,,
662,-11.273167647375816,-11.265963136975433,,-5.923974073865338,0.5950869376957416,5.433222675323487,33100,33100,,
663,-11.25974200309841,-11.478532299131853,,-5.923974073865338,0.6019630955159664,5.423460788726807,33150,33150,,
664,-7.429679423236872,-11.081760005177017,,-5.923974073865338,0.6626361171901226,5.429735145568848,33200,33200,,
665,-6.51550756765483,-10.036013408623155,,-5.923974073865338,0.5970816268026828,5.473895759582519,33250,33250,,
666,-10.501011842945687,-9.982147315392458,,-5.923974073865338,0.5369253107905387,5.451196250915527,33300,33300,,
667,-9.981797292457296,-10.254497470202429,,-5.923974073865338,0.6703060327470303,5.459988346099854,33350,33350,,
668,-14.147989535345294,-10.660953798604247,,-5.923974073865338,0.6626786936819553,5.462945384979248,33400,33400,,
669,-12.403601986731344,-10.71141763480682,,-5.923974073865338,0.5941289798915386,5.424087238311768,33450,33450,,
670,-11.905757131776301,-11.128933312306506,,-5.923974073865338,0.6946985866129398,5.429908008575439,33500,33500,,
671,-11.732351827458238,-10.715060625808007,,-5.923974073865338,0.6982700584828854,5.455976657867431,33550,33550,,
672,-11.597061233593392,-10.747449984429768,,-5.923974073865338,0.6426555921137332,5.468709774017334,33600,33600,,
673,-7.732728810467996,-10.394748665166725,,-5.923974073865338,0.7038574282824993,5.533385314941406,33650,33650,,
674,-13.369290080559477,-10.988709730898986,,-5.923974073865338,0.624664136171341,5.454641742706299,33700,33700,,
675,-15.250947033354072,-11.86225367746891,,-5.923974073865338,0.6740600346028804,5.451583251953125,33750,33750,,
676,-10.23763652276451,-11.835916145450792,,-5.923974073865338,0.6799759083986282,5.466260395050049,33800,33800,,
677,-13.300205207434235,-12.167756936948484,,-5.923974073865338,0.7039407843351364,5.44822265625,33850,33850,,
678,-10.95072064034288,-11.848030047448244,,-5.923974073865338,0.6823729321360588,5.514639530181885,33900,33900,,
679,-9.018999207740286,-11.50956976954914,,-5.923974073865338,0.6983790290355683,5.563856544494629,33950,33950,,
680,-14.914008061367786,-11.810394862508286,,-5.923974073865338,0.6290778520703316,5.564092636108398,34000,34000,,
681,-11.492076314426717,-11.786367311205133,,-5.923974073865338,0.6234266531467437,5.54681957244873,34050,34050,,
682,-15.977119924743654,-12.22437318032016,,-5.923974073865338,0.6294798642396927,5.520281658172608,34100,34100,,
683,-17.214354771500247,-13.172535776423384,,-5.923974073865338,0.6476731272041798,5.527966423034668,34150,34150,,
684,-13.693662298024174,-13.204972998169856,,-5.923974073865338,0.6358076681196689,5.508792419433593,34200,34200,,
685,-15.818929318326497,-13.261771226667099,,-5.923974073865338,0.7511382296681404,5.5434576034545895,34250,34250,,
686,-16.859021147325155,-13.923909689123164,,-5.923974073865338,0.6396918268501759,5.603955917358398,34300,34300,,
687,-12.757937425286192,-13.869682910908358,,-5.923974073865338,0.6559091903269291,5.555142116546631,34350,34350,,
688,-13.07445405218097,-14.082056252092167,,-5.923974073865338,0.618574643433094,5.574203777313232,34400,34400,,
689,-8.343555011419157,-14.014511832460055,,-5.923974073865338,0.6903990480303764,5.511219654083252,34450,34450,,
690,-12.251789072065213,-13.748289933529799,,-5.923974073865338,0.6590041071176529,5.514466495513916,34500,34500,,
691,-12.374925283276664,-13.836574830414794,,-5.923974073865338,0.7104289296269417,5.5478139495849605,34550,34550,,
692,-8.978236505889473,-13.136686488529374,,-5.923974073865338,0.6586697320640087,5.551124172210693,34600,34600,,
693,-7.746472943339563,-12.189898305713305,,-5.923974073865338,0.6723092862963677,5.538108062744141,34650,34650,,
694,-8.515097698642197,-11.672041845775109,,-5.923974073865338,0.6845948004722595,5.540228404998779,34700,34700,,
695,-7.342891016899962,-10.824438015632456,,-5.923974073865338,0.6811180832982063,5.5700434303283695,34750,34750,,
696,-10.069775178281912,-10.14551341872813,,-5.923974073865338,0.7401088318228721,5.592115859985352,34800,34800,,
697,-10.597068362199854,-9.929426512419495,,-5.923974073865338,0.6868010511994362,5.5946009063720705,34850,34850,,
698,-10.309754416894343,-9.652956548890833,,-5.923974073865338,0.6330962188541889,5.574604206085205,34900,34900,,
699,-8.250876446235074,-9.643688692372425,,-5.923974073865338,0.5651399478316307,5.565545177459716,34950,34950,,
700,-8.179562978402078,-9.23646608300611,-8.429346261422962,-5.923974073865338,0.6777266308665275,5.544329223632812,35000,35000,,
701,-9.65505502979782,-8.964479057658227,,-5.923974073865338,0.7273969976603984,5.583321685791016,35050,35050,,
702,-10.0444382258764,-9.071099229656921,,-5.923974073865338,0.7420310682058334,5.5671728897094725,35100,35100,,
703,-8.487843995302983,-9.145236334853262,,-5.923974073865338,0.663809013068676,5.589224491119385,35150,35150,,
704,-14.745908063057598,-9.768317371294803,,-5.923974073865338,0.6030466149747372,5.579714260101318,35200,35200,,
705,-10.791040854618625,-10.11313235506667,,-5.923974073865338,0.704812998175621,5.627607231140137,35250,35250,,
706,-9.068681156891595,-10.013022952927638,,-5.923974073865338,0.6873718093335629,5.577767810821533,35300,35300,,
707,-9.299556290313394,-9.883271745738991,,-5.923974073865338,0.736057890355587,5.599755001068115,35350,35350,,
708,-13.510058472328272,-10.203302151282383,,-5.923974073865338,0.6715991459786892,5.603226509094238,35400,35400,,
709,-12.921764790491642,-10.67039098570804,,-5.923974073865338,0.7362249597907067,5.608766441345215,35450,35450,,
710,-10.119281322738681,-10.864362820141702,,-5.923974073865338,0.6684843400120735,5.622980995178223,35500,35500,,
711,-18.02594402950521,-11.701451720112441,,-5.923974073865338,0.7852301612496376,5.658595981597901,35550,35550,,
712,-15.248946707118321,-12.221902568236633,,-5.923974073865338,0.732738361954689,5.597581043243408,35600,35600,,
713,-9.073335853563927,-12.280451754062728,,-5.923974073865338,0.7430597664415837,5.596327953338623,35650,35650,,
714,-8.315450286126781,-11.637405976369646,,-5.923974073865338,0.7026020403206349,5.638394107818604,35700,35700,,
715,-12.097875401660025,-11.768089431073784,,-5.923974073865338,0.6764847013354301,5.618490238189697,35750,35750,,
716,-7.583251091035525,-11.619546424488178,,-5.923974073865338,0.6743913224339485,5.6172244834899905,35800,35800,,
717,-10.714329234203914,-11.76102371887723,,-5.923974073865338,0.6742048963904381,5.627702007293701,35850,35850,,
718,-16.799538754991737,-12.089971747143576,,-5.923974073865338,0.6899155449867248,5.6558598709106445,35900,35900,,
719,-14.001928256739001,-12.197988093768313,,-5.923974073865338,0.7150190794467925,5.655892448425293,35950,35950,,
720,-18.007044147367125,-12.986764376231156,,-5.923974073865338,0.7182342471182346,5.6493175506591795,36000,36000,,
721,-10.09755759483733,-12.193925732764367,,-5.923974073865338,0.7047104975581169,5.627000389099121,36050,36050,,
722,-8.887059597695961,-11.557737021822133,,-5.923974073865338,0.8168762645125389,5.678611736297608,36100,36100,,
723,-17.216314458307846,-12.372034882296525,,-5.923974073865338,0.7001359140872956,5.6830388450622555,36150,36150,,
724,-8.831241133102457,-12.423613966994093,,-5.923974073865338,0.6580531704425812,5.648683490753174,36200,36200,,
725,-10.028915821739671,-12.216718009002056,,-5.923974073865338,0.694805054217577,5.711543941497803,36250,36250,,
726,-10.738864035691153,-12.53227930346762,,-5.923974073865338,0.7051535300910473,5.6501908874511715,36300,36300,,
727,-10.131297308281175,-12.473976110875345,,-5.923974073865338,0.6723059011995792,5.678341674804687,36350,36350,,
728,-14.698987935113225,-12.263921028887495,,-5.923974073865338,0.8059642714262009,5.614683494567871,36400,36400,,
729,-13.26224948272826,-12.18995315148642,,-5.923974073865338,0.7727527533471584,5.69605936050415,36450,36450,,
730,-12.172297862246744,-11.606478522974381,,-5.923974073865338,0.8122475680708885,5.620775337219238,36500,36500,,
731,-15.280113616754154,-12.124734125166064,,-5.923974073865338,0.7531182232499123,5.65893144607544,36550,36550,,
732,-8.304096246687232,-12.06643779006519,,-5.923974073865338,0.8461485190689564,5.7069289588928225,36600,36600,,
733,-8.342543794941703,-11.179060723728579,,-5.923974073865338,0.6953392878174782,5.6479337120056154,36650,36650,,
734,-14.218980221571318,-11.717834632575464,,-5.923974073865338,0.7899107310175896,5.704926681518555,36700,36700,,
735,-14.323274487647282,-12.147270499166224,,-5.923974073865338,0.7667652955651283,5.689311294555664,36750,36750,,
736,-9.006591505488213,-11.97404324614593,,-5.923974073865338,0.6949149733781814,5.63587589263916,36800,36800,,
737,-10.959071059215674,-12.05682062123938,,-5.923974073865338,0.78400933355093,5.699029655456543,36850,36850,,
738,-10.389647476033252,-11.625886575331382,,-5.923974073865338,0.7322425189614296,5.67727201461792,36900,36900,,
739,-12.41019835435142,-11.540681462493698,,-5.923974073865338,0.6857629689574242,5.686697959899902,36950,36950,,
740,-8.562377294855635,-11.179689405754589,,-5.923974073865338,0.6861474403738975,5.719067115783691,37000,37000,,
741,-7.861647901452804,-10.437842834224453,,-5.923974073865338,0.7898379369080066,5.724968719482422,37050,37050,,
742,-9.569111836552613,-10.564344393210991,,-5.923974073865338,0.7603692024946213,5.750408248901367,37100,37100,,
743,-8.624618843540635,-10.592551898070884,,-5.923974073865338,0.6975857745110988,5.683152523040771,37150,37150,,
744,-6.555016257304198,-9.826155501644173,,-5.923974073865338,0.7021160849928856,5.702733917236328,37200,37200,,
745,-11.170178004811445,-9.510845853360589,,-5.923974073865338,0.7018800994753838,5.7269149589538575,37250,37250,,
746,-10.342442887546232,-9.644430991566391,,-5.923974073865338,0.7308573313057423,5.680084266662598,37300,37300,,
747,-10.001401592429529,-9.548664044887776,,-5.923974073865338,0.8024934981763363,5.724863739013672,37350,37350,,
748,-12.41367557116921,-9.751066854401373,,-5.923974073865338,0.7305434092879295,5.710073261260987,37400,37400,,
